tenant_id,assembly_models,code_form_no,ata_code,reference_amp,description,category_code,issue_date,directive_no,is_rii,show_in_c_of_a,estimated_man_hours,note,applicability
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,53-007,53,SB 53-007 R1,FUSELAGE: Optimised cabin vibration damper,SB$,04-Sep-2004,SB 53-007 R1,,,0:00,,EC 130B4: Aircraft may be in 4 different configurations depending on the embodiment or not of MOD 073521 through Service Bulletin 53-006 and MOD 073525 through this Service Bulletin Revision 0.
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,53-009,53,SB 53-009,FUSELAGE: Replacement of air intake seal with sand filter capability,SB$,09-Aug-2006,SB 53-009,,,0:00,,"EC 130B4: Helicopters equipped with grid-type air intake or air intake with FAS ('Filtre Anti-Sable"", sand filter) and pre- MOD 073207."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,53-011,53,SB 53-011 R1,FUSELAGE: New air intake cowling attachment fittings,SB,29-Jun-2009,SB 53-011 R1,,,0:00,,EC 130B4: Helicopters pre-MOD 073532
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,53-015,53,SB 53-015,FUSELAGE: New ARRIEL engine air intake seal Corresponds to MOD 073453.,SB$,19-Jul-2011,SB 53-015,,,0:00,,EC 130B4 Helicopters equipped with ARRIEL engine pre-MOD 073453 and pre- or post-MOD 073207 (Service Bulletin No. 53-009).
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,53-017,25,SB 53-017 Rev 1,FUSELAGE-Reinforcing the tail boom / Fenestron riveted junction,SB,21-Dec-2012,SB 53-017 Rev 1,,,0:00,,Applicable to EC 130B4 Helicopters.
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,SB 53-020,53,,FUSELAGE - Battery support Installation of a reinforced battery support,SB$,03-Feb-2012,SB 53-020,,,0:00,,EC130 B4
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,53-022,53,SB 53-022,"FUSELAGE - Fenestron, Improvement of tail prop assembly.",SB$,04-Feb-2013,SB 53-022,,,0:00,,Applicable to EC-130 B4 Helicopter Models.
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,SB 53-029 R1,53,,FUSELAGE - Aft fuselage Skin cut-out at the tail boom / Fenestron junction frame,SB$,27-Jan-2016,SB 53-029 R1,,,0:00,,"EC130 B4, EC130 T2"
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,SB 53-036 R5,53,,CORRECTIVE MEASURE FUSELAGE - TAIL BOOM Patches on the EC130 Fenestron / tail cone link,SB,16-Dec-2021,SB 53-036 R5,,,0:00,,"EC130 B4, EC130 T2"
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,SB 53-037,53,,FUSELAGE Enlarging of rear lower cowling opening for passage of sling hook,SB#,08-Aug-2017,SB 53-037,,,0:00,,EC130 T2
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,SB 53-045,53,,CORRECTIVE MEASURE FUSELAGE - General Improvement of MGB suspension-bar-fitting assembly,SB,30-May-2022,SB 53-045,,,0:00,,"EC130 B4, EC130 T2"
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,SB 55-001,51,,STABILIZER(S) Improvement of stabilizer attachment,SB$,04-Dec-2014,SB 55-001,,,0:00,,EC130 B4
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,56-001,56,SB 56-001,WINDOWS & CANOPIES: Thermal Screen Windows,SB$,27-Aug-2002,SB 56-001,,,0:00,,"EC-130 Helicopters, version 134, aircraft that do not incorporate Modification OP-3713."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,SB 56-002 R2,56,,WINDOWS AND CANOPY Protection of the glass pane bonding area,SB$,14-Feb-2013,SB 56-002 R2,,,0:00,,"EC130 B4, EC130 T2"
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,56-002,56,SB 56-002 Rev 2,Windows And Canopy-Protection of the glass pane bonding area,SB$,14-Feb-2013,SB 56-002 Rev 2,,,0:00,,EC 130B4: Helicopters pre MOD 073706.
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,56-003,56,SB 56-003,WINDOWS - Center windscreen improvement.,SB$,16-Nov-2010,SB 56-003,,,0:00,,EC 130B4 Helicopters pre-MOD 073590.
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,56-004,62,SB 56-004,WINDOWS - Strengthening RH and LH side windshield panels,SB$,09-Feb-2010,SB 56-004,,,0:00,,"EC-130B4 Helicopters which do not embody kit 350A080937 only on RH and/or LH side windshield panels with the following P/N: RH side windshield panel: 350A25-9028-20, 350A25-9042-20. LH side windshield panel: 350A25-9031-20, 350A25-9043-20."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,56-005,56,SB 56-005 Rev 1,Windows RH and LH side new windshields panels Corresponds to modifications 073886 and 073897,SB$,28-Sep-2009,SB 56-005 Rev 1,,,0:00,,Civil version: B4
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,SB 56-006,56,,WINDOWS - WINDSHIELD New tinted windshields,SB$,22-Jan-2015,SB 56-006,,,0:00,,"EC130 B4, EC130 T2"
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,62-002,62,SB 62-002,MAIN ROTOR: Tightening torque increase of MAST/STARFL1EX HUB link.,SB$,06-Apr-2004,SB 62-002,,,0:00,,EC 130 Helicopters version B4 helicopters.
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,62-006,62,SB 62-006,MAIN ROTOR - Main blade sand protection,SB,27-Mar-2009,SB 62-006,,,0:00,,EC 130B4 Helicopters equipped with main blades P/N 355A11-0030-XX with or without sand protection (MOD OP5049) and pre-MOD 075070.
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,62-007,62,SB 62-007,MAIN ROTOR: Frequency damper ventilation,SB,16-Feb-2009,SB 62-007,,,0:00,,EC 130B4 Helicopter: Aircraft pre-MOD 076232 on main rotor hubs equipped with frequency dampers (P/N in Para. 1.A.2.).
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,SB 62-019,62,,CORRECTIVE MEASURE MAIN ROTOR - Rotor mast Improvement of the planet gear carrier / rotor mast link,SB,30-Jul-2020,SB 62-019,,,0:00,,"EC130 B4, EC130 T2"
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,SB 62-020,62,,CORRECTIVE MEASURE MAIN ROTOR Replacement of the pitch horn/pitch rod upper screws,SB$,15-Mar-2023,SB 62-020,,,0:00,,"EC130 B4, EC130 T2"
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,63-001,62,SB 63-001,ROTOR DRIVE(S) - Checking the Bushes of the Engines/MGB Coupling Gimbal Ring.,SB,07-Nov-2002,SB 63-001,,,0:00,,"EC-130B4 Helicopter with Engine/MGB coupling gimbal rings: P/N 350A35-1105-00, manufacturing batch No. 9591."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,63-002,63,SB 63-002,MAIN ROTOR DRIVE - Modified Tightening Torque of the MGB Input Bevel Gear Nut,SB*,15-Sep-2003,SB 63-002,,,0:00,,EC-130B4 Helicopter with Main gearbox (MGB) input bevel gear nut.
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,SB 63-002 R2,63,,PROTECTIVE MEASURE MAIN ROTOR DRIVE - Rotor brake Modification of the tightening torque of the nut of the MGB input bevel gear,SB#,09-Sep-2022,SB 63-002 R2,,,0:00,,EC130 B4
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,63-003,63,SB 63-003,MAIN ROTOR DRIVE - New hydraulic pump POLY V belt tension,SB,16-Jun-2004,SB 63-003,,,0:00,,"EC 130-type helicopters, version B4 with Hydraulic pump drive assembly by POLY V trapezoidal belt P/N POLYV597K4."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,63-004,63,SB 63-004,MAIN ROTOR DRIVE - Check of the Hydraulic Pump Pulley,SB,09-Aug-2006,SB 63-004,,,0:00,,"EC-130B4 Hydraulic pump pulley, on or after compliance with EC130 Service Bulletin No. 63-003 (MOD 079563), check whether compliance with SB 63-003 is identified in the aircraft documents."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,SB 63-005 R3,63,,MAIN ROTOR DRIVE Check of the Drive Pulley of the Main Hydraulic Pump,SB$,01-Jul-2014,SB 63-005 R3,,,0:00,,EC130 B4
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,63-005,63,SB 63-005 Rev 2,MAIN ROTOR DRIVE - Check of the Drive Pulley of the Main Hydraulic Pump,SB*,23-Aug-2012,SB 63-005 Rev 2,,,0:00,,"EC-130B4 On helicopters equipped with hydraulic pump drive pulley part number 350A35-1092-20, -21, -22 or -23 (hydraulic pump drive assembly post MOD 079555), having logged less than 500 flying hours since new and delivered before April 15, 2010."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,SB 63-006 R5,63,,MAIN ROTOR DRIVE - Main Rotor Hub (MRH) Installation of a new NR sensor on the Main Rotor Hub (MRH),SB$,18-Jul-2017,SB 63-006 R5,,,0:00,,EC130 B4
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,63-006,63,SB 63-006 Rev.2,MAIN ROTOR DRIVE - Main Rotor Hub (MRH)-Installation of a new NR sensor on the Main Rotor Hub (MRH) Corresponds to MOD 074223,SB$,31-Aug-2012,SB 63-006 Rev.2,,,0:00,,Applicable to Eurocopter EC 130 B$ Helicopters.
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,63-007,63,SB 63-007,"MAIN ROTOR DRIVE - MGB lubrication system,Replacement of several hoses",SB,03-Apr-2012,SB 63-007,,,0:00,,Applicable to Civil version(s): B4
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,SB 63-010 R2,63,,PRODUCT IMPROVEMENT MAIN ROTOR DRIVE Modification of the material and position of the MGB intake O-ring,SB$,05-Nov-2019,SB 63-010 R2,,,0:00,,"EC130 T2, EC130 B4"
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,SB 63-011 R1,63,,MAIN ROTOR DRIVE - NR sensor Modification of the NR sensor electrical system,SB$,27-Apr-2015,SB 63-011 R1,,,0:00,,"EC130 B4, EC130 T2"
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,SB 63-022,63,,PROTECTIVE MEASURE MAIN ROTOR DRIVE - Main gear box Inspection of the hydraulic pump drive system,SB$,14-Mar-2022,SB 63-022,,,0:00,,"EC130 B4, EC130 T2"
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,SB 63-024,63,,PRODUCT IMPROVEMENT MAIN ROTOR DRIVE - Main Gear Box Improvement of the sealing of the MGB input (new input lip seal),SB$,19-Dec-2022,SB 63-024,,,0:00,,"EC130 B4, EC130 T2"
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,SB 64-002,64,,TAIL ROTOR TRH tie bar improvement,SB,11-Oct-2010,SB 64-002,,,0:00,,"EC130 B4, EC130 T2"
