tenant_id,assembly_models,code_form_no,ata_code,reference_amp,description,category_code,issue_date,directive_no,is_rii,show_in_c_of_a,estimated_man_hours,note,applicability
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,SB 52.00.62 R0,52,SB 52.00.62 R0,DOORS Modified center lock bolt for LH and RH cargo doors (obsolescent locks),SB$,21-Dec-2021,SB 52.00.62 R0,,,0:00,,Helicopters equipped with cargo doors listed in paragraph 1.A.2. and: - POST MOD 073016 - POST MOD 073041 - PRE MOD 073406.
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,SB 52.00.63 R0,52,SB 52.00.63 R0,DOORS - DOOR ASSY OF THE REAR CARGO COMPARTMENT Obsolescence of the lock on the rear cargo door,SB$,13-Jul-2022,SB 52.00.63 R0,,,0:00,,"Eurocopter AS 350 Helicopters Versions B, BA, BB, B1, B2, B3, D Military version(s): L1"
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,SB 52.90.68,52,SB 52.90.68,DOORS Replacement of the RH normal door and flap by a RH reduced-size door and sliding door,SB,16-Jun-2023,SB 52.90.68,,,0:00,,Helicopter shown on page 1 with a metallic canopy that have a RH normal door and RH flap given in paragraph 1.A.2.
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,SB 52.90.68 R0,52,SB 52.90.68 R0,DOORS Replacement of the RH normal door and flap by a RH reduced-size door and sliding door,SB$,16-Jun-2023,SB 52.90.68 R0,,,0:00,,Eurocopter AS 350 Helicopters Versions B3.
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,SB 52-00-0001 Issue 001,52,SB 52-00-0001 Issue 001,Doors - Replacement of the upper locking pin of the crew's reduced door,SB,06-Jun-2025,SB 52-00-0001 Issue 001,,,0:00,,Model: AS350 Version: B / B1 / B2 / B3 / BA / BB / D / L1 Helicopters PRE MOD: 0720305
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,SB 53.00.06 R4,53,SB 53.00.06 R4,Provision for ballast in Tail Boom,SB,18-Aug-2017,SB 53.00.06 R4,,,0:00,,"Helicopters: - POST MOD 070476 (Structural capabilities for tail ballast plates between 5 and 15 kg) covered by Service Bulletin No. 53.00.05, - PRE MODs: . 070475 (1.2 to 5 kg ofballast in tail cone), . 070477 (5 to15 kg of ballast in tail cone), . 071364 (Increase in tail cone ballast)."
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,SB 53.00.06 R5,53,SB 53.00.06 R5,FUSELAGE Ballast capability in tail boom,SB$,07-Sep-2023,SB 53.00.06 R5,,,0:00,,"Helicopters: - POST MOD 070476 (Structural capabilities for tail ballast plates between 5 and 15 kg) covered by Service Bulletin No. 53.00.05, - PRE MODs: . 070475 (1.2 to 5 kg of ballast in tail cone), . 070477 (5 to15 kg of ballast in tail cone), . 071364 (Increase in tail cone ballast)"
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,SB 53.00.19 R1,53,SB 53.00.19 R1,Reinforcement of No.5 Bearing mount on tailboom,SB,05-Nov-2020,SB 53.00.19 R1,,,0:00,,AS 350 helicopters. Versions: B
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,SB 53.00.28 Rev 2,53,SB 53.00.28 Rev 2,Tail Rotor Protection,SB,19-Nov-2014,SB 53.00.28 Rev 2,,,0:00,,"AS 350 helicopters. Versions: B, B1, B2, B3, BA, BB, D, L1."
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,SB 53.00.32 Rev 1,53,SB 53.00.32 Rev 1,Modification of Entablure For Medical Evacuation Installation,SB,03-Feb-2014,SB 53.00.32 Rev 1,,,0:00,,AS 350 Helicopters Versions B3
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,SB 53.00.40,53,SB 53.00.40,"FUSELAGE - New ARRIEL engine airintake seal, Corresponds to MOD 073453",SB$,19-Jul-2011,SB 53.00.40,,,0:00,,Eurocopter AS350B3 Helicopters equipped with ARRIEL engine pre-MOD 073453 and pre- or post-MOD 073207 (Service Bulletin No. 53.00.35).
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,SB 53.00.42,53,SB 53.00.42,New cabin vibration damper blade(Corresponds to MOD 073353).,SB$,03-May-2012,SB 53.00.42,,,0:00,,"Helicopters AS350 B, B1, B2, B3, BA, BB. And Helicopters pre-MOD 073353."
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,SB 53.00.43 R4,53,SB 53.00.43 R4,FUSELAGE EC130 B4 type thermal protection optional installation on AS350 B3.,SB$,18-Jan-2021,SB 53.00.43 R4,,,0:00,,Civil version(s): B3
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,SB 53.00.43 Rev 3,53,SB 53.00.43 Rev 3,FUSELAGE - Cowlings and fairings Optional EC130 B4-type thermal protection installation on AS350 B3.Corresponds to MOD OP4309,SB$,18-May-2017,SB 53.00.43 Rev 3,,,0:00,,"Configuration 1 Helicopters pre-MOD OP4309 (EC130 type reinforced thermal protection). Configuration 2 Helicopters pre-MODs: - OP4309 (EC130 type reinforced thermal protection), - 074792 (Cosmetic improvement of thermal protections of drive shaft)."
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,SB 53.00.44,53,SB 53.00.44,Tail boom conversion Corresponds to MOD 350A086324.00,SB#,30-Jan-2012,SB 53.00.44,,,0:00,,"Applicable for AS 350 B, B1, BA, BB, D"
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,SB 53.00.48,53,SB 53.00.48,FUSELAGE Reinforcement of the lower crossbeams of the yaw control bellcrank support,SB,23-Oct-2014,SB 53.00.48,,,0:00,,Helicopters PRE MOD 073466.
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,SB 53.00.49,53,SB 53.00.49,FUSELAGE Reinforcement of engine cowling hinge Corresponds to modification 074600,SB$,04-Nov-2014,SB 53.00.49,,,0:00,,"Civil version: B3 Helicopters pre-modification 074600. The modification concerns only cowlings raised for dual hydraulics, P/N: - 350A58-0045-xx, - 350A08-6325-0101."
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,SB 53.00.50,53,SB 53.00.50,FUSELAGE - Lateral X-bulkheads Reinforcement solution for lateral X-bulkheads Corresponds to MOD 074349,SB$,13-Oct-2014,SB 53.00.50,,,0:00,,"Civil version(s): B, BA, BB, B1, B2, B3, D Military version(s): L1 Helicopters on which the two lateral X-bulkheads are not cracked, have never been repaired and PRE MOD 074349."
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,SB 53.00.50 R1,53,,FUSELAGE - Lateral X-bulkheads Reinforcement solution for lateral X-bulkheads Corresponds to MOD 074349.,SB,22-Dec-2020,SB 53.00.50 R1,,,0:00,,"Civil version(s): B, BA, BB, B1, B2, B3, D Military version(s): L1 Helicopters on which the two lateral X-bulkheads are not cracked, have never been repaired and PRE MOD 074349."
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,SB 53.00.50 R2,53,SB 53.00.50 R2,FUSELAGE - Lateral X-bulkheads Reinforcement solution for lateral X-bulkheads Corresponds to modification 074349,SB,12-Mar-2024,SB 53.00.50 R2,,,0:00,,"Helicopters on which the two lateral X-bulkheads are not cracked, have never been repaired and PRE MOD 074349."
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,SB 53.00.50 Rev 3,53,SB 53.00.50 Rev 3,FUSELAGE - Lateral X-bulkheads Reinforcement solution for lateral X-bulkheads,SB,11-Jul-2025,SB 53.00.50 Rev 3,,,0:00,,"Helicopters on which the two lateral X-bulkheads are not cracked, have never been repaired and PRE MOD 074349."
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,SB 53.00.58 R2,53,SB 53.00.58 R1,FUSELAGE - Rear structure Replacement upgrade of rear junction frame for tail boom connection,SB,10-Nov-2023,SB 53.00.58 R2,,,0:00,,"Helicopters which have not embodied any of the following modifications: - modification 073232 (Machined tail boom frame), - modification 074766 (Replacement of folded intermediate structure junction frame by machined junction frame)"
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,SB 53.00.64,53,SB 53.00.64,FUSELAGE - Structure Improvement to the lower-splice assembly of the landing gear.,SB$,25-May-2021,SB 53.00.64,,,0:00,,Helicopters which have not embodied modification 074901.
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,SB 53.00.67,53,,FUSELAGE - Structure Inspection of the Drainage of the Cabin Ventilation Unit,SB,06-Apr-2021,SB 53.00.67,,,0:00,,AS350 B2 and B3 version helicopters POST MOD 073478.
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,SB 53.00.67 R1,53,SB 53.00.67 R1,FUSELAGE - Structure Inspection of the Drainage of the Cabin Ventilation Unit.,SB,07-Dec-2023,SB 53.00.67 R1,,,0:00,,"AS350 B2 and B3 version helicopters POST MOD 073478 and delivered before June 17, 2023."
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,SB 53.00.68 R0,53,SB 53.00.68 R0,FUSELAGE - Structure Improvement to the lower splice assembly of the landing gear,SB$,22-Apr-2022,SB 53.00.68 R0,,,0:00,,Eurocopter AS 350 Helicopters Versions B3.
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,SB 53.00.70 R0,53,SB 53.00.70 R0,FUSELAGE - Cowling and fairing Adaptation to the tail boom rear fairing for the upper vertical fin with GPS antenna capabilities (double tube in upper vertical fin),SB$,23-Mar-2023,SB 53.00.70 R0,,,0:00,,"D, B, BA, BB, B1, B2, B3 Military version(s): L1"
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,SB 53-12-0001,53,SB 53-12-0001,Front fuselage - Extension of the pilot and co-pilot seat tracks for SICMA 198 seats,SB,02-Apr-2024,SB 53-12-0001,,,0:00,,Model: AS350 Version: B3 Helicopters PREMOD: 0720140
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,SB 53-33-0001 Issue 001,53,SB 53-33-0001 Issue 001,Center fuselage - Better protection against corrosion of the forward bearings on the Y400 beam web,SB,13-Dec-2023,SB 53-33-0001 Issue 001,,,0:00,,"Model: AS350 Version: B, BA, BB, B1, B2, B3, D and L1 Helicopters PREMOD: 0720143"
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,SB 55.00.11,55,SB 55.00.11,STABILIZERS - Fins Improvement of fin attachment Corresponds to MOD 073382,SB,23-Mar-2017,SB 55.00.11,,,0:00,,- Helicopters PRE MOD 073382. - Helicopter post-MOD 073192 and pre-MOD 073382 (B3 version only).
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,SB 55.00.14 Rev.1,55,SB 55.00.14 Rev.1,STABILIZERS - Vertical fin withsmall trailing edge angle,SB,17-Jun-2009,SB 55.00.14 Rev.1,,,0:00,,"Eurocopter AS350 B3 -Helicopters Pre Mod073148, -Helicopters Post Mod 073148 and Pre Mod 073158,073169,073170, 073205, and 073282 with AFCS. -Helicopters Post Mod 073148 and Pre Mod 073158,073169,and 073205, without AFCS."
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,SB 55.00.17 Rev 2,55,SB 55.00.17 Rev 2,STABILIZERS - Upper fin Checking tool for the upper fin,SB,27-May-2019,SB 55.00.17 Rev 2,,,0:00,,"Applicable to Eurocopter AS 350 helicopters Civil version(s): B, BA, BB, B1, B2, B3, D Military version(s): L1"
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,SB 55.00.18 R1,55,SB 55.00.18 R1,STABILIZER - Horizontal stabilizer Improvement of the Stabilizer / Tail Boom Fittings interface,SB,22-Feb-2016,SB 55.00.18 R1,,,0:00,,Helicopters PRE MOD 074643.
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,SB 55.00.18 R2,55,SB 55.00.18 R2,STABILIZER - Horizontal stabilizer Improvement of the Stabilizer / Tail Boom Fittings interface Corresponds tomodification 074643,SB,16-Dec-2020,SB 55.00.18 R2,,,0:00,,Helicopters PRE MOD 074643.
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,SB 55.00.19 R1,55,SB 55.00.19 R1,Improvement of assembly of vertical stabilizer tip attachment angles Corresponds to MOD 074613,SB#,29-Jan-2018,SB 55.00.19 R1,,,0:00,,"Helicopters: Helicopters PRE MODs: . 074613 (Attachment of vertical stabilizer tip), . 073454 (New vertical stabilizer tip) (versions B2 and B3 only), - and: . equipped with a GPS antenna of the vertical stabilizer tip, . POST MOD 072367 (Reinforcement of extended tip on upper vertical stabilizer) or on which Service Bulletin No. 55.00.07 (Reinforcement of upper vertical stabilizer light) was complied with."
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,SB 55.00.20,55,SB 55.00.20,STABILIZERS - Fins Increasing upper fin strength,SB,22-Sep-2016,SB 55.00.20,,,0:00,,Helicopters/installed equipment or parts Helicopters PRE MOD 073312
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,SB 55.00.24 R0,55,SB 55.00.24 R0,STABILIZERS - Vertical fins Removal of the fin tip capability brackets,SB$,23-Mar-2023,SB 55.00.24 R0,,,0:00,,Eurocopter AS 350 Helicopters Versions B3.
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,SB 56.00.04 R1,56,SB 56.00.04 R1,WINDOWS - WINDSCREEN Installation of extended visibility window panels in cabin floor,SB$,07-Dec-2016,SB 56.00.04 R1,,,0:00,,"Configuration 1 Helicopters: - post-MOD OP3110 (""Type 159"" pilot and copilot crashworthy seats), - pre-MODs: . OP3374 (Extended visibility window panel optional equipment), . OP4268 (Re-industrialization of Ecureuil cabin doors - RH sliding door + RH reduced-size door optional equipment), . 074338 (Installation of SICMA 198 pilot and copilot seats), . and OP4323 (Extended visibility window panels incabin floor for aerial work). Configuration 2 Helicopters: - post-MODs: . 074338 (Installation of SICMA 198 pilot and copilot seats), . 074708 (Installation of LHOTELLIER new extinguisher on floor), - pre-MODs: . OP3374 (Extended visibility window panel optional equipment), . OP4268 (Re-industrialization of Ecureuil cabin doors - RH sliding door + RH reduced-size door optional equipment), . OP4323 (Extended visibility window panels in cabin floor for aerial work), . 074661 (Change position of LHOTELLIER new extinguisher on Sicma 198 seat and fixation improvement). Helicopters on which Revis"
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,SB 56.00.04 R2,56,SB 56.00.04 R2,WINDOWS - WINDSHIELD Installation of extended visibility window panel in cabin floor,SB$,30-Jul-2021,SB 56.00.04 R2,,,0:00,,"Helicopters: - post-MOD OP3110, - pre-MODs: . OP3374, . OP4268, . 074338, . and OP4323."
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,SB 56.00.05 Rev 1,56,SB 56.00.05 Rev 1,WINDOWS - WINDSHIELD Sealing improvement between canopy and 7° bulkhead,SB$,28-Oct-2016,SB 56.00.05 Rev 1,,,0:00,,"Helicopters: - POST MOD 073439 (Canopy re-design), - PRE MOD 074741 (Seal and sealing between canopy, 7° bulkhead and scoop), - PRE MOD 350A081024.09"
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,SB 56.00.09 R0,56,SB 56.00.09 R0,OPTIONAL EQUIPMENT / INSTALLATION WINDOWS - Overhead windows Installation of upper-rear-enlarged roof-window panels.,SB$,05-Nov-2021,SB 56.00.09 R0,,,0:00,,Helicopters which satisfy all of the conditions that follow: - Have embodied modification 073439 - Have not embodied modification 350P083334.00.
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,SB 56.00.11,56,SB 56.00.11,WINDOWS INSTALLATION OF ENLARGED UPPER WINDOWS Corresponds to modification 350P084203,SB,06-Feb-2023,SB 56.00.11,,,0:00,,Helicopters with polycarbonate canopy and: - Which have a retrofit zone (cabin roof) that complies with a basic definition for an aircraft equipped at a maximum with one Very High Frequency (VHF) antenna or an equivalent antenna support on the cabin roof - PRE MOD 350P084203.
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,SB 56.00.11 R0,56,SB 56.00.11 R0,OPTIONAL EQUIPMENT / INSTALLATION WINDOWS INSTALLATION OF ENLARGED UPPER WINDOWS,SB$,06-Feb-2023,SB 56.00.11 R0,,,0:00,,Eurocopter AS 350 Helicopters Versions B3.
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,SB 62 22 0001 Issue 002,62,SB 62 22 0001 Issue 002,Main Rotor Hub - Mast hub link improvement,SB,27-Jan-2025,SB 62 22 0001 Issue 002,,,0:00,,"Model: AS350 Version: B, B1, B2, B3, BA, BB, D, L1 Helicopters PRE MOD: 074966"
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,SB 62.00.14 R5,62,SB 62.00.14 R5,Installation of sleeve attach beams with straight winding,SB,27-Oct-2020,SB 62.00.14 R5,,,0:00,,"Helicopters with droop restrainers and PRE MODs: - 076160 (MRH: Sleeve flanges with straight winding), - 076161 (MRH: Offset in azimuth of mast vibration absorber), - 076194 (Drilling of vibration absorber support), - 076200 (Mast vibrationabsorber - Cutout in spring cover plate)."
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,SB 62.00.30,62,SB 62.00.30,Main Blade sand Protection,SB,27-Mar-2009,SB 62.00.30,,,0:00,,"Helicopters equipped with Main Rotor blades P/N 350A11-0010XX,355A11 -0020-XX or 355A11-0030-XX with or without sand protection (Mod OP5049) and pre mod 075070."
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,SB 62.00.31,62,SB 62.00.31,MAIN ROTOR - Frequency damper ventilation Corresponds to MOD 076232,SB,16-Feb-2009,SB 62.00.31,,,0:00,,Eurocopter AS350 B3 Aircraft pre-MOD 076232 on main rotor hubs equipped with frequency dampers (P/N in Para. 1.A.2.).
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,SB 62.00.36,62,SB 62.00.36,MAIN ROTOR Replacement of electrical chip detector of conical housing by a 1/4-turn magnetic plug Corresponds to modification OP7245,SB$,01-Mar-2017,SB 62.00.36,,,0:00,,"Helicopters equipped with an electrical magnetic chip detector P/N 1B373 (704A34543009) which do not embody modification OP7245 (Optional manual magnetic chip detector with ''bayonnet locking'' on the conical housing) and which embody, for helicopter version B2, modification 076120 (main rotor mast assembly with 4-contact bearing)."
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,SB 62.00.45 Rev 0,62,SB 62.00.45 Rev 0,MAIN ROTOR Inspection of the Main Rotor Mast (MRM) upper housing,SB#,18-Nov-2021,SB 62.00.45 Rev 0,,,0:00,,"Civil version(s): B, B1, BA, BB, D"
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,SB 62.00.46,63,SB 62.00.46,MAIN ROTOR Replacement of the pitch horn/pitch rod upper screws Related to modification 0760008,SB,15-Mar-2023,SB 62.00.46,,,0:00,,Helicopters with the screw reference 350A31-1873-20.
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,SB 62-22-0001 Issue 001,62,,Main Rotor Hub - Mast hub link improvement,SB,29-Nov-2024,SB 62-22-0001 Issue 001,,,0:00,,"Model: AS350 Version: B, B1, B2, B3, BA, BB, D, L1 Helicopters PRE MOD: 074966"
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,SB 62-34-0001Issue 001,62,SB 62-34-0001Issue 001,"Rotating controls, rotor shafts/swashplate assemblies - Added paint lines on the scissors assemblies",SB,20-Oct-2023,SB 62-34-0001Issue 001,,,0:00,,Model: AS350 Version B3 Component affected: 350A37-0004-02 or 355A37-0006-00 or 355A37-0006-01 or 350A37-1126-01 or 350A37-1126-02 or 350A37-1126-03 or 350A37-1127-01 or 350A37-1127-02 or 350A37-1128-03 or 350A37-1128-05 or 350A37-1128-06 or 350A37-1128-07 or 350A37-1128-08 PREMOD 0760013
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,SB 63.00.08 Rev.3,63,SB 63.00.08 Rev.3,"MAIN ROTOR DRIVE - Poly V trapezoidal type belt installation on hydraulic pump drive (Corresponds to MOD 079555, 079558, 079559 and 079563 )",SB,04-Apr-2011,SB 63.00.08 Rev.3,,,0:00,,"Helicopters of AS 350 type, versions B, B1, B2, B3, BA, BB, D and L1. Component Affected: Hydraulic Pump Drive Assy."
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,SB 63.00.18 Rev.4,63,SB 63.00.18 Rev.4,MAIN ROTOR DRIVE - Installation of a new NR sensor on the Main Rotor Hub,SB$,25-Jul-2016,SB 63.00.18 Rev.4,,,0:00,,"Helicopter(s): - pre-MOD 074223 (Change in NR sensor), - post-MOD 076120 (Improvement of rotor mast assembly), - pre- or post-MODs 072760 (Arriel 2B electrical control and monitoring assembly) (version B3) or 073273 (Control panel 30ALP with new technology (SMS))."
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,SB 63.00.20,63,SB 63.00.20,Main Rotor Drive - MGB lubrication system Replacement of several hoses,SB,03-Apr-2012,SB 63.00.20,,,0:00,,"Helicopters whose MGB lubrication system is equipped with hoses part number: - (MP/N) 704A34-412-009 with date of manufacture 2T10, 3T10 or 4T10, - (MP/N) 704A34-412-015 with date of manufacture 2T10 or 3T10, and on which the letter ""V"" is not marked under the date of manufacture."
157b8d12-c115-446e-a4dc-d12077751fe2,d88e2641-dd39-4814-9f04-682a3c823bff,SB 63.00.21,63,SB 63.00.21,MAIN ROTOR DRIVE Obsolescence of NR/NF indicator Corresponds to MOD 074222,SB$,20-Jan-2017,SB 63.00.21,,,0:00,,"Helicopters version B3: - equipped with indicator P/N 742593-1-1, - POST MOD 074223 (Change in NR sensor), - POST MOD OP4305 (X1 modification), - PRE MOD 074222 (Change in NR/NF indicator)."
