tenant_id,assembly_models,code_form_no,ata_code,reference_amp,description,category_code,issue_date,directive_no,is_rii,show_in_c_of_a,estimated_man_hours,note,applicability
157b8d12-c115-446e-a4dc-d12077751fe2,ade4f248-2697-470e-aecb-27eba921ad0b,M007,80,Bendix SB. No 551 &556,"Improved lubrication and installation of modified distributor block in Bendix Scintilla ""S"" type magnetos",MIS,07-Jul-2007,DGCA/New-Misc/07,,,0:00,,"APPLICABLE TO BENDIX SCINTILLA 'S' 20, 'S' 200, 'S' 1200 SERIES MAGNETOES"
157b8d12-c115-446e-a4dc-d12077751fe2,ade4f248-2697-470e-aecb-27eba921ad0b,M008,100,ISI Spec.no.6753-1972,Identification of aircraft pipelines,MIS,07-Jul-2007,DGCA/New-Misc/08,,,0:00,,APPLICABLE TO AIRCRAFTS WITH AUW OF 15000 KGS & ABOVE & TYPE CERTIFICATED AFTER 1/5/76
157b8d12-c115-446e-a4dc-d12077751fe2,ade4f248-2697-470e-aecb-27eba921ad0b,M009,100,Cancelled,Cancelled in view of DGCA/New Misc/84 vide letter no. 9-414/04 dated 06/10/05,MIS#,06-Oct-2005,DGCA/New-Misc/09,,,0:00,,Cancelled
157b8d12-c115-446e-a4dc-d12077751fe2,ade4f248-2697-470e-aecb-27eba921ad0b,M010,11,FAR PART 121.317(b),"""Fasten Seat Belt While Seated"" sign or playcard on each forward bulkhead and on each passenger seat back.",MIS,29-Jun-2007,DGCA/New-Misc/10,,,0:00,,PASSENGER AIRCRAFT
157b8d12-c115-446e-a4dc-d12077751fe2,ade4f248-2697-470e-aecb-27eba921ad0b,M100,34,FAA AD 2009-08-01,"To prevent a shift in the FMS computed position, which could result in uncommanded deviations from the intended flight path of the airplane.",MIS,14-May-2009,DGCA/New-Misc/100 (1),,,0:00,,All Honeywell NZ-2000 navigation computers and Honeywell IC-800 or IC-800E integrated avionics computers as installed on transport category airplanes.
157b8d12-c115-446e-a4dc-d12077751fe2,ade4f248-2697-470e-aecb-27eba921ad0b,M100,34,FAA AD 2009-08-01,"To prevent a shift in the FMS computed position, which could result in uncommanded deviations from the intended flight path of the airplane.",MIS,14-May-2009,DGCA/New-Misc/100 (R),,,0:00,,"Honeywell NZ-2000 nav computers and Honeywell IC-800 or IC-800E integrated avionics computers as installed on transport category airplanes, certificated in any cat."
157b8d12-c115-446e-a4dc-d12077751fe2,ade4f248-2697-470e-aecb-27eba921ad0b,M100,34,FAA AD 2009-08-01,"To prevent a shift in the FMS computed position, which could result in uncommanded deviations from the intended flight path of the airplane.",MIS,14-May-2009,DGCA/New-Misc/100 R1,,,0:00,,"Honeywell NZ-2000 nav computers and Honeywell IC-800 or IC-800E integrated avionics computers as installed on transport category airplanes, certificated in any cat."
157b8d12-c115-446e-a4dc-d12077751fe2,ade4f248-2697-470e-aecb-27eba921ad0b,DGCA/NEW-MISC/100,34,FAA AD 2009-08-01,To prevent shift in FMS computed position,MIS#,22-May-2009,DGCA/NEW-MISC/100,,,0:00,,"This AD applies to all Honeywell NZ-2000 navigation computers and Honeywell IC-800 or IC-800E integrated avionics computers; as installed on transport category airplanes, certificated in any category, including but not limited to the airplanes identified in Table 1 of this AD."
157b8d12-c115-446e-a4dc-d12077751fe2,ade4f248-2697-470e-aecb-27eba921ad0b,M101,34,FAA AD 2007-14-06,Air Transport Association of America (ATA) Code 34: Navigation.,MIS#,16-Aug-2007,DGCA/New-Misc/101,,,0:00,,"Honeywell CAS67A ACAS II systems installed,Had Supplemental Type Certificate No. SA1310 installed prior to January 31, 2005,certificated in any category"
157b8d12-c115-446e-a4dc-d12077751fe2,ade4f248-2697-470e-aecb-27eba921ad0b,DGCA/NEW-MISC/101,34,FAA AD 2007-14-06,Air transport association of America (ATA) code 34:Navigation,MIS#,12-Jul-2007,DGCA/NEW-MISC/101,,,0:00,,"This AD applies to Honeywell CAS67A ACAS II systems that are installed on, but not limited to, DORNIER LUFTFAHRT GmbH Models Dornier 228-100, Dornier 228-101, Dornier 228-200, Dornier 228-201, and Dornier 228-212 airplanes that: (1) Had Supplemental Type Certificate No. SA1310 installed prior to January 31, 2005; and (2) are certificated in any category"
157b8d12-c115-446e-a4dc-d12077751fe2,ade4f248-2697-470e-aecb-27eba921ad0b,M102,25,EASA AD 2007-0256,Equipment and Furnishing - Seat Restraint System Plastic Rotary Buckle Handle - Inspection/Replacement,MIS#,03-Oct-2007,DGCA/New-Misc/102,,,0:00,,"Pacific Scientific Company All rotary buckles p/n's 1111430-XX and 1111475-XX used on restraint sys p/n:2000029-01/03/101/121,2000067-01,2000115-101/121,but not limited to Euro a/c AS 350/355,EC120/130/155."
157b8d12-c115-446e-a4dc-d12077751fe2,ade4f248-2697-470e-aecb-27eba921ad0b,M103,34,DGCA let 9-414/96-AI(2),CVR-The bulk Erase facility should be deactivated by removing the relevant card from the CVR unit,MIS#,24-Sep-1996,DGCA/New-Misc/103,,,0:00,,"All turbine engine aeroplanes having maximum takeoff mass of 5,700 Kg or more, helicopter having maximum takeoff mass of 2,700 Kg or more equipped with CVR"
157b8d12-c115-446e-a4dc-d12077751fe2,ade4f248-2697-470e-aecb-27eba921ad0b,DGCA/NEW-MISC/103 CN,100,DGCA/NEW-MISC/103,CVR- THE BULK ERASE FACILITY SHOULD BE DEACTIVATED BY REMOVING THE RELEVANT CARD FROM THE CVR UNIT.,MIS,01-Feb-2023,DGCA/NEW-MISC/103 CN,,,0:00,,CANCELLED vide DGCA LETTER NO. 9- 414/96-AI (2) DT. 24TH SEPT 1996.
157b8d12-c115-446e-a4dc-d12077751fe2,ade4f248-2697-470e-aecb-27eba921ad0b,DGCA/NEW-MISC/104,35,FAA AD 2007-26-11,Risk of High Pressure Oxygen Cylinder Tearing,MIS#,05-Mar-2008,DGCA/NEW-MISC/104,,,0:00,,"This AD applies to Intertechnique (F5341), aluminum alloy AA5283, oxygen cylinders manufactured by Societe Metallurgique de Gerzat SAS with GLD series, GLF series, PC2300 or SLF300 part numbers, installed in any aircraft certificated in any category. These oxygen reserve cylinders are installed on but not limited to Model Airbus 300 series; Pilatus P-6; Dassault Aviation Mystere-Falcon 20, Falcon 50, Falcon 200, and Falcon 900 airplanes; and Eurocopter AS350 and Eurocopter SA315 helicopters."
157b8d12-c115-446e-a4dc-d12077751fe2,ade4f248-2697-470e-aecb-27eba921ad0b,M104,35,FAA AD 2007-26-11,Risk Of High Pressure Oxygen Cylinder Tearing.,MIS,28-Jan-2008,DGCA/New-Misc/104,,,0:00,,"To Intertechnique (F5341),aluminum alloy AA5283, oxygen cylinders manufactured by Societe Metallurgique de Gerzat SAS with GLD series, GLF series,PC2300 or SLF300 p/n, installed in any a/c certificate"
157b8d12-c115-446e-a4dc-d12077751fe2,ade4f248-2697-470e-aecb-27eba921ad0b,M105,52,FAA AD 2008-06-27,To prevent failure of an evacuation system.,MIS,28-Apr-2008,DGCA/New-Misc/105,,,0:00,,"Goodrich evacuation systems approved under Technical Standard Orders (TSOs) TSO-C69,TSO-C69a, TSO-C69b,installed,certificated in any category, in table-1,-2,-3, of this AD."
157b8d12-c115-446e-a4dc-d12077751fe2,ade4f248-2697-470e-aecb-27eba921ad0b,DGCA/NEW-MISC/105,25,FAA AD 2008-06-27,To Prevent failure of an Evacuation System,MIS#,14-Jul-2008,DGCA/NEW-MISC/105,,,0:00,,"This AD applies to: (1) Goodrich evacuation systems approved under Technical Standard Orders (TSOs) TSO-?69, TSO-C69a, and TSO-C69b, installed on certain Boeing airplanes, certificated in any category, as listed in Table 1 of this AD; (2) Goodrich evacuation systems approved under TSOs TSO-C69, TSO-C69a, and TSO-C69b, installed on certain McDonnell Douglas airplanes, certificated in any category, as listed in Table 2 of this AD; and (3) Goodrich evacuation systems approved under TSOs TSO-C69a, TSO-C69b, and TSO-C69c, installed on certain Airbus airplanes, certificated in any category, as listed in Table 3 of this AD."
157b8d12-c115-446e-a4dc-d12077751fe2,ade4f248-2697-470e-aecb-27eba921ad0b,M106,34,EASA AD 2008-0159,Navigation Systems - Mode-S Transponder - Modification / Replacement,MIS#,08-Sep-2008,DGCA/New-Misc/106,,,0:00,,Honeywell MST-67A Mode-S Transponders P/N 066-1143-2001 s/n upto and including MST67A-F1450 and 066-01143-2101 s/n upto and including MST67A-G2850.
157b8d12-c115-446e-a4dc-d12077751fe2,ade4f248-2697-470e-aecb-27eba921ad0b,DGCA/NEW-MISC/106,34,EASA AD 2008-0159,ATA 34- Navigation Systems Mode - S Transponder Modification / replacement.,MIS#,09-Oct-2008,DGCA/NEW-MISC/106,,,0:00,,"MST-67A Mode-S Transponders Part Number (P/N) 066-01143-2001, serial numbers up to and including MST67A-F1450; and P/N 066-01143-2101, serial numbers up to and including MST67A-G2850, when installed in aircraft that must comply with Mode-S Enhanced Surveillance (EHS) operational requirements (see Note below)."
157b8d12-c115-446e-a4dc-d12077751fe2,ade4f248-2697-470e-aecb-27eba921ad0b,M107,21,EASA AD 2006-0140 R4,Air Conditioning - Zonal Drying System Deactivation,MIS,17-Apr-2009,DGCA/New-Misc/107,,,0:00,,"CTT Systems AB Zonal Drying System P/N 1000-001, 2000-000, 2000-005, 2001-001, 2001-006, 3000-000 Rev.A, 3000-001, 3000-002 Rev.A and 3000-002 Rev.D, known to be installed on Airbus, Boeing, Bombardie"
157b8d12-c115-446e-a4dc-d12077751fe2,ade4f248-2697-470e-aecb-27eba921ad0b,DGCA/NEW-MISC/107,21,EASA AD 2006-0140 R4,Air Conditioning- Zonal Drying system Deactivation.,MIS#,08-Jun-2009,DGCA/NEW-MISC/107,,,0:00,,"CTT Systems AB Zonal Drying System P/N 1000-001, 2000-000, 2000-005, 2001- 001, 2001-006, 3000-000 Rev.A, 3000-001, 3000-002 Rev.A and 3000-002 Rev.D, known to be installed in, but not limited to, Airbus A330-243 and A330- 322; Boeing 737-700, 737-800, 747-400, and 767-300 series; Bombardier CL600-2B19; and McDonnell Douglas MD-11 series aeroplanes."
157b8d12-c115-446e-a4dc-d12077751fe2,ade4f248-2697-470e-aecb-27eba921ad0b,DGCA/NEW-MISC/108,28,FAA AD 2008-22-01,"To prevent the potential of ignition sources inside fuel tanks which, in combination with flammable fuel vapor could result in fuel tank explosions and consequent loss of the airplane.",MIS#,04-Dec-2008,DGCA/NEW-MISC/108,,,0:00,,"This AD applies to airplanes, certificated in any category and equipped with auxiliary fuel tanks installed in accordance with specified supplemental type certificates (STCs), as identified in Table 1 of this AD."
157b8d12-c115-446e-a4dc-d12077751fe2,ade4f248-2697-470e-aecb-27eba921ad0b,M109,49,FAA AD 2003-15-07,"To Prevent APU Compartment Fires and Fuel Vapour, Explosion",MIS,03-Sep-2003,DGCA/New-Misc/109,,,0:00,,Honeywell International Inc. model RE220 (RJ) APUs P/N WE3800770-2.
157b8d12-c115-446e-a4dc-d12077751fe2,ade4f248-2697-470e-aecb-27eba921ad0b,DGCA/NEW-MISC/109,49,FAA AD#2003-15-07,"To prevent APU compartment fires and fuel vapor, explosion.",MIS#,19-Mar-2009,DGCA/NEW-MISC/109,,,0:00,,"This airworthiness directive (AD) is applicable to Honeywell Int ernational Inc. (formerly AlliedSignal) model RE220 (RJ) auxiliary power units (APUs) part number (P/N) WE3800770-2. These APUs are installed on, but not limited to Bombardier model CL-600-2C10 airplanes."
157b8d12-c115-446e-a4dc-d12077751fe2,ade4f248-2697-470e-aecb-27eba921ad0b,M011,80,FAA AD 82-13-01 and Bendix SB no.,Inspection /Replacement of gear distributor of block of Bendix D-1200 series magnetos.,MIS*,28-Jun-1982,DGCA/New-Misc/11,,,0:00,,Bendix engine products division's S-1200 series magnetos whin have green distributor blocks & do not have the letter R metal stamped on the identification plate.
157b8d12-c115-446e-a4dc-d12077751fe2,ade4f248-2697-470e-aecb-27eba921ad0b,M110,100,FAA AD 2009-05-05,"To prevent certain conditions from existing when PFDs display incorrect attitude,altitude information",MIS,03-Apr-2009,DGCA/New-Misc/110,,,0:00,,"Applies to Avidyne Corporation (Avidyne) Primary Flight Displays (PFDs),P/N 700-00006-000,700-00006-001,700-00006-002,700-00006-003,& 700-00006-100 with any serial number listed."
157b8d12-c115-446e-a4dc-d12077751fe2,ade4f248-2697-470e-aecb-27eba921ad0b,DGCA/NEW-MISC/110,34,FAAAD#2009-05-05,"To prevent certain conditions from existing when PFDs Display incorrect attitude, altitude & air speed information.",MIS#,21-Apr-2009,DGCA/NEW-MISC/110,,,0:00,,"This AD applies to Avidyne Corporation (Avidyne) Primary Flight Displays (PFDs), part numbers (P/Ns) 700-00006-000, 700-00006-001, 700-00006-002, 700-00006-003, and 700-00006- 100 with any serial number listed in Avidyne Service Bulletin No. 601-00006-096, Revision 1, dated July 14, 2008. Paragraph (d) of this AD gives procedures to determine if an affected serial number is installed on your airplane. This AD applies to affected serial number PFDs that are installed on, but not limited to the airplanes below that are certificated in any category."
157b8d12-c115-446e-a4dc-d12077751fe2,ade4f248-2697-470e-aecb-27eba921ad0b,DGCA/NEW-MISC/111,23,EASA AD 2006-0334 R1,Communications Thales Communication VHF DATA Radio Modification.,MIS#,29-Apr-2009,DGCA/NEW-MISC/111,,,0:00,,"Thales VHF Data Radio, Part Numbers: EVR716-11-0300A EVR716-11-0350A EVR716-01-0100A EVR716-01-0200A EVR750-03-0100A known to be installed on, but not limited to, the following aircraft: - Bombardier DHC-8-400 (all models); - Airbus A318, A319, A320, A321, A330, A340 (all models); - Boeing 717, 727, 737, 747, 757, 767, 777 (all models)."
157b8d12-c115-446e-a4dc-d12077751fe2,ade4f248-2697-470e-aecb-27eba921ad0b,M112,34,EASA AD 2010-0067,Navigation-Mode 'S' Transponder -Check/ Modification,MIS,11-May-2010,DGCA/New-Misc/112 R1,,,0:00,,"Rockwell Collins Mode S Transponders identified by type TDR-94, TDR-94D and P/N (all s/n) as in AD, installed on ATR 42, ATR 72, Bombardier, Falcon, Hawker Beechcraft 200 & 400 series."
157b8d12-c115-446e-a4dc-d12077751fe2,ade4f248-2697-470e-aecb-27eba921ad0b,DGCA/NEW-MISC/112R1,34,EASAAD2010-0067,Navigation - Mode S Transponder - Check /Modification.,MIS,26-Aug-2010,DGCA/NEW-MISC/112R1,,,0:00,,"Rockwell Collins Mode S Transponders identified by type and Part Number (P/N) as follows: Type P/N (all serial numbers) TDR-94 622-9352-004, 622-9352-005, 622-9352-006, 622-9352-007, 622-9352-008, 622-9352-108, 622-9352-207, 622-9352-308, and 622-9352-408 TDR-94D 622-9210-004, 622-9210-005, 622-9210-006, 622-9210-007, 622-9210-008, 622-9210-108, 622-9210-207, 622-9210-308 and 622-9210-408 These transponders are known to be installed on, but not limited to, the following aircraft: - ATR 42 and ATR 72 aeroplanes, all models. - Bombardier (formerly Canadair) CL-600-1A11, CL-600-2A12 (601 Variant), CL-600-2B16 (601-3A, 601-3R and 604 Variants), CL-600-2B19, CL-600-2C10, CL-600-2D15 and CL-600-2D24 aeroplanes. - Bombardier (formerly De Havilland Canada) DHC-8 aeroplanes, all models. - Dassault Aviation Mystère-Falcon 50 (including EX variant), MystèreFalcon 900, Falcon 900EX, Falcon 2000 and Falcon 2000EX aeroplanes. - Gulfstream G-IV aeroplanes. - Hawker Beechcraft (formerly Raytheon, Beech) 200 and 400 series aeroplanes, all models. SAAB SF340A and 340B aeroplanes. - Sikorsky S-92 helicopters."
157b8d12-c115-446e-a4dc-d12077751fe2,ade4f248-2697-470e-aecb-27eba921ad0b,M113,4,FAR Part 121.311,Implementation of Federal Avaition administration(FAA) Rules regarding Crashworthiness standard for passenger operations,MIS,25-Aug-2009,DGCA/New-Misc/113 R1,,,0:00,,Transport Category Airplanes
157b8d12-c115-446e-a4dc-d12077751fe2,ade4f248-2697-470e-aecb-27eba921ad0b,M114,25,FAA AD 2010-03-02,"To prevent failure of a hook during rescue hoist operations, loss of the rescued passenger, and subsequent serious injury or fatality.",MIS,11-Feb-2010,DGCA/New-Misc/114 Rev.1,,,0:00,,"All helicopters, which have a rescue hoist assy installed that contains a Lifesaving Systems Corp. D-Lok Hook assembly, P/N 410-A or 410-F, lot number 208 or 1108."
157b8d12-c115-446e-a4dc-d12077751fe2,ade4f248-2697-470e-aecb-27eba921ad0b,DGCA/NEW-MISC/114R1,25,EASAAD2010-03-02,"Equipment / Furnishing - Lifesaving Systems ""D-LokHook of Rescue Hoist - Inspection / Replacement",MIS#,29-Mar-2010,DGCA/NEW-MISC/114R1,,,0:00,,"This AD applies to all helicopters, which have a rescue hoist assembly installed that contains a Lifesaving Systems Corp. D-Lok Hook assembly, part number (P/N) 410-A or 410-F, lot number 208 or 1108. These hooks are installed on but not limited to Goodrich Rescue Hoist Assembly P/N 42325-16-4, 42325-16-5, 44301-10 series, 44315-10, 44307-480, 44307-481, 44316-12-101, 44316- 10-101, 42325-12 series, 42325-14 series, 44311-10 series, 712768-240-D 76370-140-D and 76378- 260-D; and Breeze-Eastern Corporation Rescue Hoist Assembly, P/N BLH-20200-504 series."
157b8d12-c115-446e-a4dc-d12077751fe2,ade4f248-2697-470e-aecb-27eba921ad0b,M115,34,EASA AD 2009-0173,Navigation - Mode S Transponder Modification/ Replacement,MIS,30-Jun-2009,DGCA/New-Misc/115,,,0:00,,"Rockwell Collins Mode S Transponders identified by type TDR-94: P/N (all s/n): 622-9352-007/-008/-108, type TDR-94D:P/N (all s/n):622-9210-007/-008/-108."
157b8d12-c115-446e-a4dc-d12077751fe2,ade4f248-2697-470e-aecb-27eba921ad0b,M115,34,EASA AD 2009-0173 R1,Navigation - Mode S Transponder - Modification / Replacement,MIS,14-Oct-2010,DGCA/New-Misc/115 R1,,,0:00,,"Rockwell Collins Mode S Transponders identified by type TDR-94/TDR-94D and P/N as listed in AD, when installed in an aeroplane operating in European Designated Mode S Airspace and equipped with Honeywell AZ800 or AZ810 (all part numbers) air data computers (ADC)."
157b8d12-c115-446e-a4dc-d12077751fe2,ade4f248-2697-470e-aecb-27eba921ad0b,DGCA/NEW-MISC/115R1,34,EASA AD 2009-0173 R1,Navigation - Mode 'S' Transponder- Modification /Replacement,MIS#,21-Oct-2010,DGCA/NEW-MISC/115R1,,,0:00,,"Rockwell Collins Mode S Transponders identified by type and Part Number (P/N) as follows: Type P/N (all serial numbers) TDR-94 622-9352-007, 622-9352-008 and 622-9352-108 TDR-94D 622-9210-007, 622-9210-008 and 622-9210-108 when installed in an aeroplane operating in European Designated Mode S Airspace and equipped with Honeywell AZ800 or AZ810 (all part numbers) air data computers (ADC) where the data bus interface between the Honeywell ADC and the Rockwell Collins transponder is providing the Selected Altitude data input to the transponder. These transponder/ADC combinations are known to be installed on, but not limited to, the following aeroplanes: - ATR 42 and ATR 72 series; see exemption in paragraph (4) of this AD. - Bombardier (formerly Canadair) CL-600-2A12 (601 Variant) and CL-600- 2B16 (601-3A and 601-3R Variants). - Bombardier (formerly De Havilland Canada) DHC-8 series 100, 200 and 300; see exemption in paragraph (5) of this AD. - Dassault Aviation Mystère-Falcon 900 series. - Gulfstream G-IV. Note: For more information regarding Mode-S designated airspace, please consult the Eurocontrol website at www.eurocontrol.int/mode-s and local Aeronautical Information Circulars (AIC)."
