tenant_id,assembly_models,code_form_no,ata_code,reference_amp,description,category_code,issue_date,directive_no,is_rii,show_in_c_of_a,estimated_man_hours,note,applicability
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,DGCA/HAWKER 800/11,27,FAA AD 2013-11-16,"TO PREVENT VIBRATION & WING / AILERON OSCILLATIONS,WHICH COULD CAUSE STRUCTURAL DAMAGE OR LEAD TO DIVERGENTFLUTTER,AND RESULT IN LOSS OF INTEGRITY OF THE WING ,LOSS OF CONTROL OF THE AIRPLANE & INFLIGHT BREAKUP",MOD,05-May-2013,DGCA/HAWKER 800/11,,,0:00,,"Hawker Beechcraft Corporation (Type Certificate Previously Held by Raytheon Aircraft Company) Model BAe.125 Series 800A (including C-29A and U-125), and 800B airplanes; and Model Hawker 800 (including variant U-125A) and 800XP airplanes"
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,DGCA/HAWKER 800/12,28,FAA AD 2014-15-08,"TO DETECT AND CORRECT MISSING SEALANT, WHICH, DURING A LIGHTNING STRIKE, COULD RESULT IN A POTENTIAL SOURCE OF IGNITION IN A FUEL TANK AND CONSEQUENT EXPLOSION OR FIRE AND SUBSEQUENT IN-FLIGHT BREAKUP OF THE AIRPLANE",MOD,01-Aug-2014,DGCA/HAWKER 800/12,,,0:00,,"Beechcraft Corporation (Type Certificate previously held by Hawker Beechcraft Corporation; Raytheon Aircraft Company) Model Hawker 800XP, 850XP, and 900XP airplanes, certificated in any category, all serial numbers"
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,MOD02,34,FAA AD 2000-22-03,Leack check and Inspection of Ptot Static and Stall Vent Drain Valve.,MOD*,04-Dec-2000,DGCA/HAWKER/ 800/02,,,0:00,,"Raytheon Model DH.125, Model HS.125, Model BH.125, Model BAe.125 Series 800A (Including Major Variants C-29A and U1-25), Model Hawker 800, Model Hawker 800XP, and Model Hawker 1000 Series Airplanes."
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,DGCA/NEW -MIS C/179,25,EASA AD 2016-0026,Equipment / Furnishings - Emergency Parachute Rubber Bands - Replacement,MIS,11-Aug-2016,DGCA/NEW -MIS C/179,,,0:00,,"Type 10-30/24, 12-61/24 and 12-82/23 Emergency Parachutes, all variants, serial number (s/n) 13-227154 to s/n 14-227292 inclusive."
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,DGCA/NEW -MIS C/180,26,EASA AD 2016-0044,Fire Protection - Engine and Auxiliary Power Unit Automatic Fire Extinguishers - Inspection/Overhaul,MIS,11-Aug-2016,DGCA/NEW -MIS C/180,,,0:00,,"Kidde Graviner Single Head Automatic Fire Extinguishers, Part Number (P/N) 12A, P/N 13A, P/N 59A, P/N 60A, P/N 99A, P/N 146A, P/N 161A, P/N 162A, P/N 167A, P/N 170A, P/N 170A-02, P/N 182A, P/N 187A, P/N 229A(1), P/N242A(1), P/N 236A, P/N 237A, P/N 241A, P/N 1167A, P/N 1187A, P/N 1200A, P/N 57133 series, P/N 57135 series, P/N 57183 series, P/N 57331 series, P/N 57333 series and P/N 57335 series, all serial numbers.The use of the word 'series' signifies that all dash numbers of those P/N are affected."
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,DGCA/NEW -MISC /169R1,25,FAA AD 2015-10-02,"TO DETECT AND CORRECT CRACKS IN THE BACKREST LINKS, WHICH COULD AFFECT THE STRUCTURAL INTEGRITY OF SEAT BACKRESTS. FAILURE OF THE BACKREST LINKS COULD RESULT IN INJURY TO AN OCCUPANT DURING EMERGENCY LANDING CONDITIONS",MIS,11-Jun-2015,DGCA/NEW -MISC /169R1,,,0:00,,"This AD applies to Zodiac Seats France 9140, 9166, 9173, 9174, 9184, 9188, 9196, 91B7, 91B8, 91C0, 91C2, 91C4, 91C5, 91C9, 9301, and 9501 series passenger seat assemblies; identified in Annex 1, Issue 3, dated January 25, 2012, of Sicma Aero Seat Service Bulletin 90-25-012, Issue 6 dated January 25, 2012. These passenger seat assemblies are installed on, but not limited to, the airplanes identified in paragraphs (c) (1), (c)(2) and (c)(3) of this AD, certificated in any category. (1) Airbus Model A330-200, A330-200 Freighter, and A320-300 series airplanes. (2) Airbus Model A340-200, A340-300, A340-500, and A340-600 series airplanes. (3) The Boeing Company Model 777-200, 777-200LR, 777-300, 777-300ER, and 777F series airplanes."
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,M152,25,EASA AD 2013-0020 rev 1,Equipment & Furnishings - Safety Belts / Torso Restraint Systems - Inspection / Replacement,MIS,11-Mar-2013,DGCA/New Misc/ 152 Rev 1,,,0:00,,All part numbers of safety belts and torso restraint systems installed on any aircraft if safety belts and torso restraint systems have been maintained or repaired after 28 September 2003
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,DGCA/New Misc/ 155,25,FAA AD 2013-10-01,Unsafe Condition as the search Light / Gimbal Disconnecting from the helicopter and remaining attached solely by the internal cable harness or separating totally.,MIS,04-Jun-2013,DGCA/New Misc/ 155,,,0:00,,Spectrolab Nightsun XP Searchlight Assembly Systems with gimbal assembly part number (P/N) 033295-1 or 033295-2
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,DGCA/New Misc/ 156,21,FAA AD 2013-09-11,"To Prevent the Brushes in the A/C Motor from wearing down, which could result in the Rivet in the Brush contacting the commutator causing sparks and consequent fire and or smoke in the tail cone with no means to detect or extinguish the fire and or smoke.",MIS,07-Jun-2013,DGCA/New Misc/ 156,,,0:00,,"Cessna Model 500 and 501 airplanes, serial numbers (S/N) 0001 through 0689 inclusive."
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,DGCA/New Misc/ 157,25,FAA AD 2013-11-04,To prevent the failure of urethane seals to maintain sufficient halon concentration in the cargo compartments to extinguish or contain fire or smoke,MOD,12-Jun-2013,DGCA/New Misc/ 157,,,0:00,,"Model 747-100, 747-100B, 747-100B SUD, 747-200B, 747-200F, 747-300, 747-400, 747- 400D, 747-400F, 747SR, and 747SP series airplanes, as identified in Boeing Special Attention Service Bulletin 747-25-3381, Revision 1"
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,M003,11,FAA AD 74-08-09R3,No Smoking Placard to be Installed on Lavatory Door to Prevent fires from smoking materials being dropped into lavoratory paper or linen waste receptacles,MIS*,16-Apr-2012,DGCA/New Misc/03 Rev.1,,,0:00,,"All transport category airplanes, certified in any category, that have one or more lavoratories equipped with paper or linen waste receptacles. Repetetive inspections to ensure that lavora"
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,DGCA/New Misc/07,25,Bendix SB. No 551 &556,"Improved lubrication and installation of modified distributor block in Bendix Scintilla ""S"" type magnetos",MIS,07-Jul-2007,DGCA/New Misc/07,,,0:00,,"APPLICABLE TO BENDIX SCINTILLA 'S' 20, 'S' 200, 'S' 1200 SERIES MAGNETOES"
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,DGCA/New Misc/08,25,ISI Spec.no.6753-1972,Identification of aircraft pipelines,MIS,07-Jul-2007,DGCA/New Misc/08,,,0:00,,APPLICABLE TO AIRCRAFTS WITH AUW OF 15000 KGS & ABOVE & TYPE CERTIFICATED AFTER 1/5/76
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,DGCA/New Misc/10,25,FAR PART 121.317(b),"Fasten Seat Belt While Seated"" sign or playcard on each forward bulkhead and on each passenger seat back.",MIS,29-Jun-2007,DGCA/New Misc/10,,,0:00,,Passenger aircraft.
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,DGCA/New Misc/102,25,EASA AD 2007-0256,Equipment and Furnishing - Seat Restraint System Plastic Rotary Buckle Handle - Inspection/Replacement,MOD#,03-Oct-2007,DGCA/New Misc/102,,,0:00,,"Pacific Scientific Company All rotary buckles p/n's 1111430-XX and 1111475-XX used on restraint sys p/n:2000029-01/03/ 101/121,2000067-0 1,2000115-101/121 ,but not limited to Euro a/c AS 350/355,EC120/130 /155."
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,DGCA/New Misc/108,25,EASA AD 2008-22-01,"To prevent the potential of ignition sources inside fuel tanks, which, in combination with flammable fuel vapors, could result in fuel tank explosions and consequent loss of the airplane.",MIS,26-Nov-2008,DGCA/New Misc/108,,,0:00,,Transport Category Airplanes equipped with auxiliary fuel tanks installed iaw specified STC (Boeing Model).
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,M108,73,EASA AD 2008-22-01,"To prevent the potential of ignition sources inside fuel tanks, which, in combination with flammable fuel vapors, could result in fuel tank explosions and consequent loss of the airplane.",MIS,26-Nov-2008,DGCA/New Misc/108,,,0:00,,Transport Category Airplanes equipped with auxiliary fuel tanks installed iaw specified STC (Boeing Model).
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,DGCA/New Misc/111,23,EASA AD 2006-0334R1,Communications - Thales Communications VHF Data Radio - Modification,MIS,19-Mar-2009,DGCA/New Misc/111,,,0:00,,"Thales VHF Data Radio, P/N: EVR716-11-0300A, EVR716-11-0350A, EVR716-01-0100A, EVR716-01-0200A, EVR750-03-0100A known to be installed on but not limited to Bombardier, Airbus and Boeing aircraft."
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,M111,23,EASA AD 2006-0334R1,Communications - Thales Communications VHF Data Radio - Modification,MIS,19-Mar-2009,DGCA/New Misc/111,,,0:00,,"Thales VHF Data Radio,P/N: EVR716-11-0300A, EVR716-11-0350A EVR716-01-0100A, EVR716-01-0200A EVR750-03-0100A, but not limited to Bombadier, Airbus & Boieng aircrafts."
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,M112,34,EASA AD 2010-0067,Navigation-Mode S Transponder -Check / Modification,MIS,06-May-2009,DGCA/New Misc/112 R1,,,0:00,,"Rockwell Collins Mode S Transponders identified by type TDR-94, TDR-94D and P/N as in AD, are known to be installed on, but not limited to ATR, Bombardier, Hawker Beechcraft, Falcon."
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,DGCA/New Misc/112 Rev.1,34,EASA AD 2010-0067,Navigation-Mode S Transponder -Check / Modification,MIS,11-May-2010,DGCA/New Misc/112 Rev.1,,,0:00,,"Rockwell Collins Mode S Transponders identified by type TDR-94, TDR-94D and P/N (all s/n) as in AD, installed on ATR 42, ATR 72, Bombardier, Falcon, Hawker Beechcraft 200 & 400 series."
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,DGCA/New Misc/113 Rev.1,25,FAR PART 121.311,Implementation of Federal Aviation Administration (FAA) Regarding crashworthiness Standard for Passenger Operations,MIS,23-Jul-2009,DGCA/New Misc/113 Rev.1,,,0:00,,Transport Category Airplanes
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,M114,25,FAA AD 2010-03-02,"To prevent failure of a hook during rescue hoist opeartions,loss of the rescued passenger and subsequent injury or fatality",MIS,09-Mar-2010,DGCA/New Misc/114 Rev.1,,,0:00,,"Applies to all helicopters, which have a rescue hoist assembly installed that contains a Lifesaving Systems Corp. D-Lok Hook assembly, part number (P/N) 410-A or 410-F, lot number 208 or 1108."
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,DGCA/New Misc/116,34,EASA AD 2009-0200,Navigation - Mode A/C Transponder - Check/ Replacement,MIS,26-Jun-2009,DGCA/New Misc/116,,,0:00,,"Narco Avionics Inc. AT-150 Mode A/C transponder, all Part Number, all serial numbers known to be installed on, but not limited to aircraft certified under CS23/ by EU member states prior to 28-09-03."
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,M116,34,EASA AD 2009-0200,Navigation - Mode A/C Transponder - Check/ Replacement,MIS,22-Sep-2009,DGCA/New Misc/116,,,0:00,,"Narco Avionics Inc. AT-150 Mode A/C transponder, all Part Number, all serial numbers known to be installed on, but not limited to aircraft certified under CS23/ by EU member states prior to 28-09-03."
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,DGCA/New Misc/118 Rev.1,25,FAA AD 2009-21-10 R1,"To Prevent An Oxgen Cylinder from Rupturing, Which Depending on the Location Could REsult in Structural Damage & Rapid Decompression Of the Airplane",MIS,04-Feb-2010,DGCA/New Misc/118 Rev.1,,,0:00,,"AVOX Systems and B/E Aerospace oxygen cylinder assemblies, approved under United States Department of Transportation Regulations for Type 3HT cylinders, identified in Table 1 of this AD."
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,M118,35,FAA AD 2009-21-10 R1,"To Prevent an oxygen cylinder from rupturing, depending on the location, could result in structural damage and rapid decompression of the airplane.",MIS,09-Mar-2010,DGCA/New Misc/118 Rev.1,,,0:00,,"Applies to the oxygen cylinder assy, approved under United States Department of Transportation Regulations for Type 3HT cylinders, identified in Table 1 of the referenced AD."
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,M122,34,EASA AD 2010-0003R1,Navigation - Mode S Transponder Aircraft Type Mode Strapping - Check / Modification,MIS,18-Feb-2010,DGCA/New Misc/122,,,0:00,,"Rockwell Collins Mode S Transponders identified by type & (P/N) as follows: TDR-94:-622-9352-008,622-9352-108, 622-9352-308 & 622-9352-408. TDR-94D:-622-9210-008,622-9210-108,622-9210-308 & 622-9210-408."
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,DGCA/New Misc/122 R1,34,EASA AD 2010-0003 R2,Navigation - Mode S Transponder Aircraft Type Mode Strapping - Check / Modification,MIS,14-Oct-2014,DGCA/New Misc/122 R1,,,0:00,,"Rockwell Collins Mode S Transponders identified by type & (P/N) as follows: TDR-94:-622-9352- 008, 622-9352-108, 622-9352-308 & 622-9352-408. TDR-94D:622-9210- 008, 622-9210-108, 622-9210-308 & 622-9210-408."
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,M123,72,FAA AD 2010-07-08,"To prevent separation or seizure of the turbocharger turbine, which could result in full or partial engine power loss, loss of engine oil, and smoke in the airplane cabin.",MIS,19-Apr-2010,DGCA/New Misc/123,,,0:00,,"Kelly Aerospace Energy Systems, LLC (KAES) rebuilt turbochargers listed by part number (P/N) in the Table 1 of this AD. The affected S/Ns are listed in Table III of Kelly Aerospace Energy Systems, LLC SB No. 039 A, dated Feb 10, 2010."
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,DGCA/New Misc/123,25,FAA AD 2010-07-08,"To prevent separation or seizure of the turbocharger turbine, which could result in full or partial engine power loss, loss of engine oil, and smoke in the airplane cabin.",MIS,19-Apr-2010,DGCA/New Misc/123,,,0:00,,"Kelly Aerospace Energy Systems, LLC (KAES) rebuilt turbochargers listed by part number (P/N) in the Table 1 of this AD. The affected S/Ns are listed in Table III of Kelly Aerospace Energy Systems, LLC SB No. 039 A, dated Feb 10, 2010."
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,M124,35,FAA AD 2010-11-05,Oxygen Cylinder - Inspection / Replacement - To Prevent Oxygen Cylinder From Rupturing.,MIS,06-Jul-2010,DGCA/New Misc/124,,,0:00,,"Oxygen cylinders with a capacity of 114/115 cubic feet, approved under United States Department of Transportation Regulations for Type 3HT cylinders, identified in Table 1 of AD. The affected oxygen cylinders may be installed as a component of, but not limited to, the AVOX Systems Inc. and B/E Aerospace cylinder assemblies listed in Table 2 of AD."
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,DGCA/New Misc/124,35,FAA AD 2010-11-05,"Oxygen Cylinder - Inspection/ Replacement - To Prevent Oxygen Cylinder From Rupturing,",MIS,12-Jul-2010,DGCA/New Misc/124,,,0:00,,"Oxygen cylinders with a capacity of 114/115 cubic feet, approved under United States Department of Transportation Regulations for Type 3HT cylinders, identified in Table 1 of this AD. The affected oxygen cylinders may be installed as a component of, but not limited to, the AVOX Systems Inc. and B/E Aerospace cylinder assemblies listed in Table 2 of this AD."
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,DGCA/New Misc/125,25,FAA AD 2010-13-10,"To Prevent Loss Of Propeller Pitch Control, Damage To The Engine Which Could Prevent Continued Safe Flight Or Safe Landing.",MIS,05-Aug-2010,DGCA/New Misc/125,,,0:00,,"Ontic Engineering and Manufacturing, Inc. propeller governors, Part Numbers C210766, T210761,D210760 and J210761 as listed bby serial numbers of Ontic Engineering MSB No. SB-DES-353, Rev.A."
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,M126,23,EASA AD 2010-0186,Communication - Very High Frequency (VHF/AM) Transceiver - Modification,MIS,22-Sep-2010,DGCA/New Misc/126,,,0:00,,"Dittel FSG 2T VHF/AM Airband Transceivers, P/N F10350, s/n 35(X)-05100 through 35(X)-06462 inclusive, except units marked with Mod-Index: SB 1.06, and s/n 353-05172, 353-05189, 355-05557, 355-05696 and 356-05828."
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,DGCA/New Misc/126,23,EASA AD 2010-0186,Communication - Very High Frequency (VHF/AM) Transceiver - Modification,MIS,22-Sep-2010,DGCA/New Misc/126,,,0:00,,"Dittel FSG 2T VHF/AM Airband Transceivers, P/N F10350, serial numbers (s/n) 35(X)-05100 through 35(X)-06462 inclusive, except units marked with Mod-Index: SB 1.06, and s/n 353-05172, 353-5189, 355-05557, 355-05696 and 356-05828."
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,DGCA/New Misc/127 R1,34,EASA AD 2010-0204 [Correction: 07 June 2011],Navigation Systems - Mode-S Transponder - Modification / Replacement,MIS,20-Oct-2010,DGCA/New Misc/127 R1,,,0:00,,"Rockwell Collins Mode S Transponders identified by type TDR-94/TDR-94D and Part Number (P/N) as listed in AD, when installed in combination with certain Rockwell Collins ADC as specified in AD, and the Rockwell Collins CSDB databus is being used to transfer altitude information between the ADC and the transponder(s)"
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,M127,34,EASA AD 2010-0204,Navigation Systems - Mode-S Transponder - Modification / Replacement,MIS,20-Oct-2010,DGCA/New Misc/127 Rev.1,,,0:00,,"Rockwell Collins Mode S Transponders identified by type (TDR-94/TDR-94D)and Part Number (P/N) as listed in AD, when installed in combination with certain Rockwell Collins ADC as specified in AD and the Rockwell CSDB databus is being used to transfer altitude information between the ADC and the transponder(s)."
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,M128,27,EASA AD 2010-0233,Flight Controls - Turnbuckles - Inspection,MIS,10-Dec-2010,DGCA/New Misc/128,,,0:00,,"CAP10B and CAP10B with Major Change 000302 (commercial name CAP10C), all serial numbers."
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,DGCA/New Misc/128,27,EASA AD 2010-0233,Flight Controls - Turnbuckles - Inspection,MIS,10-Dec-2010,DGCA/New Misc/128,,,0:00,,"CAP10B and CAP10B with Major Change 000302 (commercial name CAP10C), all serial numbers."
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,M129,35,FAA AD 2011-01-09,Air Transport Association (ATA) of America Code 35: Oxygen.,MIS,09-Feb-2011,DGCA/New Misc/129,,,0:00,,"B/E Aerospace protective breathing equipment (PBE) units having P/N 119003-11. These PBE units may be installed on (or carried or stowed on board), but not limited to, various transport category airplanes, certificated in any category, but not limited to the airplanes as specified in Table 1 of this AD."
