tenant_id,assembly_models,code_form_no,ata_code,reference_amp,description,category_code,issue_date,directive_no,is_rii,show_in_c_of_a,estimated_man_hours,note,applicability
157b8d12-c115-446e-a4dc-d12077751fe2,838697ff-b6ab-46e4-9aad-def266b918bc,SB 34-3794,34,SB 34-3794 R1,NAVIGATION - REDEFINITION AND IDENTIFICATION OF RVSM CRITICAL AREA,SB$,01-Dec-2006,SB 34-3794 R1,,,0:00,,"BAe.125 Series 800A, BAe.125 Series 800B, Hawker 800 and Hawker 800XP equipped with Honeywell SPZ-8000 avionics with either Mod 25F731A or Raytheon Aircraft Company Service Bulletin 34-3110 embodied. BAe.125 Series 800A, BAe.125 Series 800B, Hawker 800 and Hawker 800XP equipped with Rockwell Collins EFIS-86 avionics (with Collins ADC-86) with either Modification 25F731B or Raytheon Aircraft Company Service Bulletin 34-3166 embodied. Hawker 800XP equipped with Collins ProLine 21 avionics, Serials 258541, 258556, 258567 through 258586 with Raytheon Aircraft Company Service Bulletin 34-3517 embodied and Serials 258587 through 258609, 258611 through 258628, 258630 through 258684 and 258686 and subsequent."
157b8d12-c115-446e-a4dc-d12077751fe2,838697ff-b6ab-46e4-9aad-def266b918bc,34-3836,34,SB 34-3836,NAVIGATION - COLLINS FMS-6000 VERSION 3.3.1 SOFTWARE UPGRADE FROM VERSION 3.0.3,SB#,01-Jun-2007,SB 34-3836,,,0:00,,"ivity Airplanes Hawker 800XP and Hawker 850XP, Serials 258541, 258556, 258567 through 258860, if equipped with Collins Flight Management Computer (FMC) P/N 822-0868-069 (Collins FMS Software Version 3.0.3)."
157b8d12-c115-446e-a4dc-d12077751fe2,838697ff-b6ab-46e4-9aad-def266b918bc,34-4001,34,SB 34-4001,NAVIGATION - ROCKWELL COLLINS FMS-6000 VERSION 4.0 SOFTWARE UPGRADE FROM VERSION 3.3.1,SB#,01-Jul-2010,SB 34-4001,,,0:00,,"Hawker 800XP, Serials 258541, 258556, 258567 and subsequent;"
157b8d12-c115-446e-a4dc-d12077751fe2,838697ff-b6ab-46e4-9aad-def266b918bc,35-3014,35,SB 35-3014,Inspection of passenger oxygen face mask for possible tears in face cushion,SB#,01-Sep-1997,SB 35-3014,,,0:00,,Hawker 800XP Serial no. 258001 through 258284
157b8d12-c115-446e-a4dc-d12077751fe2,838697ff-b6ab-46e4-9aad-def266b918bc,35-3014,35,SB 35-3014,Oxygen- Inspection of passenger oxygen face mask for possible tears in the face cushion.,SB,01-Sep-1997,SB 35-3014,,,0:00,,"Airplanes with Puritan-Bennet C351-2000 series passenger oxygen face mask installed bearing an elastomer cure date of the first or second quarter of 1994 (1Q94 & 2Q94) as follows: BAe 125 series 800Aa, 800Bincluding amjor variants C29A and U125, Hawker 800XP and Hawker 800 including major variant U-125A, serial number 258001 through 258284. BAe 125 series 1000A, 1000B and Hawker 1000, serial numbers 258159 & 259003 through 259048."
157b8d12-c115-446e-a4dc-d12077751fe2,838697ff-b6ab-46e4-9aad-def266b918bc,35-3034,35,SB 35-3034 R1,OXYGEN - TO INTRODUCE REPLACEMENT OXYGEN FITTINGS IN LIEU OF FITTINGS INCOMPATIBLE WITH THE OXYGEN SYSTEM,SB#,01-Dec-2000,SB 35-3034 R1,,,0:00,,"BAe 125 Series 800A/B, Hawker 800 and Hawker 800XP Serials 258266, 258277 through 258290 which are Pre Mod. 258497, 258895A, 258980A, or 259120A and Pre Mod. 253596A."
157b8d12-c115-446e-a4dc-d12077751fe2,838697ff-b6ab-46e4-9aad-def266b918bc,35-3170,35,SB 35-3170,OXYGEN - TO INTRODUCE REPLACEMENT OXYGEN FITTING IN LIEU OF FITTING INCOMPATIBLE WITH THE OXYGEN SYSTEM,SB#,01-Dec-2000,SB 35-3170,,,0:00,,"BAe 125 Series 800A/B, Hawker 800 and Hawker 800XP Serials 258266, 258277 through 258290 which are Post Mod. 258497, 258895A, 258980A, or 259120A and Pre Mod 253596F."
157b8d12-c115-446e-a4dc-d12077751fe2,838697ff-b6ab-46e4-9aad-def266b918bc,35-3316,35,SB 35-3316 R1,OXYGEN - REPLACEMENT OXYGEN CONTENTS GAUGES IN THE FLIGHT COMPARTMENT AND THE OXYGEN CHARGING BOX,SB#,01-Jun-2000,SB 35-3316 R1,,,0:00,,") Airplanes BAe 125 Series 800 (including Major Variants C-29A and U-125). Hawker 800 (including major variant U-125A, (JASDF)) prior to 258407. Hawker 800XP, Serials prior to 258396."
157b8d12-c115-446e-a4dc-d12077751fe2,838697ff-b6ab-46e4-9aad-def266b918bc,35-34,35,SB 35-34,Oxygen-passenger/therapeutic masks-introduction of new headtraps.,SB$,15-Aug-1989,SB 35-34,,,0:00,,all series 125 aircraft with any of the following walter kidde mask assemblie:- (Refer SB for further details)
157b8d12-c115-446e-a4dc-d12077751fe2,838697ff-b6ab-46e4-9aad-def266b918bc,35-3495,35,SB 35-3495 R1,OXYGEN - INTRODUCTION OF SCOTT PROTECTIVE BREATHING EQUIPMENT (PBE),SB,01-Dec-2002,SB 35-3495 R1,,,0:00,,"HAWKER 800XP, Serials 258266, 258277, 258278 through 258304, 258307 through 258324, 258326 through 258332, 258334 through 258340, 258344, 258345, 258347, 258349, 258354 through 258356, 258358, 258359, 258361 through 258369, 258371 through 258380, 258382 through 258406, 258408 through 258426, 258428 through 258444, 258446 through 258468, 258470 through 258492 and 258494 through 258511."
157b8d12-c115-446e-a4dc-d12077751fe2,838697ff-b6ab-46e4-9aad-def266b918bc,35-35,35,SB 35-35,Oxygen- Barometric Valve- Introduction of an alternative barometric valve permitting operation into high altitude airfields.,SB$,02-Dec-1997,SB 35-35,,,0:00,,Aircraft: BAe 125 series 800A and 800B- Constructor's number 258091 and subsequent. Hawker 800 Hawker 800XP
157b8d12-c115-446e-a4dc-d12077751fe2,838697ff-b6ab-46e4-9aad-def266b918bc,35-35,35,SB 35-35 R2,Oxygen - Barometric valve - Introduction of an alternative barometric valve permitting operation into high altitude airfields,SB$,01-Dec-1997,SB 35-35 R2,,,0:00,,Hawker 800XP
157b8d12-c115-446e-a4dc-d12077751fe2,838697ff-b6ab-46e4-9aad-def266b918bc,35-3886,35,SB 35-3886 R1,OXYGEN - REPLACEMENT OF BURST DISC ASSEMBLY IN P/N WKA27942 SERIES FILTER ASSEMBLIES,SB,01-Jul-2008,SB 35-3886 R1,,,0:00,,"Hawker 800XP and Hawker 850XP, Serial Numbers 258800 through 258901; Hawker 800XP and Hawker 850XP, if burst disc assembly WKA30773 was purchased after June 1, 2006;"
157b8d12-c115-446e-a4dc-d12077751fe2,838697ff-b6ab-46e4-9aad-def266b918bc,35-3989,35,SB 35-3989,OXYGEN - INSPECTION FOR CLEARANCE BETWEEN UPPER RIGHT OXYGEN CYLINDER AND PRIMARY RUDDER CABLE,SB,01-Nov-2009,SB 35-3989,,,0:00,,"This Service Bulletin applies to the following airplanes, if equipped with the upper right oxygen cylinder: BH.125 Series 400A; DH.125 Series 400A; HS.125 Series 400B; HS.125 Series 400B/1; HS.125 Series 401B; HS.125 Series 403A(C); HS.125 Series 403B; HS.125 Series F400B; HS.125 Series F403B; BH.125 Series 600A; HS.125 Series 600A; HS.125 Series 600B; HS.125 Series 600B/1; HS.125 Series 600B/2; HS.125 Series 600B/3; HS.125 Series F600B; HS.125 Series 700A; HS.125 Series 700B; Hawker 750; BAe.125 Series 800A; BAe.125 Series 800A (U-125); BAe.125 Series 800B; Hawker 800; Hawker 800XP; Hawker 850XP and Hawker 900XP."
157b8d12-c115-446e-a4dc-d12077751fe2,838697ff-b6ab-46e4-9aad-def266b918bc,35-4081,35,Zodiac Aerospace Service Bulletin MXH-35-240,OXYGEN - HARNESS ASSEMBLY - INSPECTION OF SILICON TUBING,SB,01-Jun-2012,SB 35-4081,,,0:00,,"Hawker 750; Hawker 800; Hawker 800XP; Hawker 850XP; Hawker 900XP; and Hawker 1000, if equipped with quick donning mask regulator or crew oxygen mask regulator part number / serial number configuration as defined on the attached Zodiac Aerospace Service Information Letter (SIL) 98."
157b8d12-c115-446e-a4dc-d12077751fe2,838697ff-b6ab-46e4-9aad-def266b918bc,35-45,35,SB 35-45,"Oxygen System- Inspection of aircraft oxygen cylinder, hoses, regulators, panels, valves and masks for serviceability.",SB,30-Sep-1996,SB 35-45,,,0:00,,"Applicable to DH/BH/HS/BAe 125 series 1A/1A, 3A/3B, 400A/400B, 700A/700B, 800A/800B/Hawker 800 including 800XP and major variants C29A, U125, U125A, 1000A/1000B and Hawker 1000 aircraft."
157b8d12-c115-446e-a4dc-d12077751fe2,838697ff-b6ab-46e4-9aad-def266b918bc,35-46,35,SB 35-46,Oxygen System - Inspection of oxygen system for possible installation of unqualified flexible hoses,SB#,30-Sep-1996,SB 35-46,,,0:00,,Hawker 800XP all post MOD 252036
157b8d12-c115-446e-a4dc-d12077751fe2,838697ff-b6ab-46e4-9aad-def266b918bc,38-14,38,SB 38-14,"water/waste-wash-modification of herman smith water heater part no:HO800 MOD.1,HE71001 AND HE 71005.",SB$,25-Jul-1988,SB 38-14,,,0:00,,"All series herman smith water heaters part no:HO800 MOD.1,HE71001 AND HE 71005."
157b8d12-c115-446e-a4dc-d12077751fe2,838697ff-b6ab-46e4-9aad-def266b918bc,44-3565,44,SB 44-3565,CABIN SYSTEMS - DEACTIVATION/MODIFICATION OF CABIN ENTERTAINMENT SYSTEM,SB,01-Dec-2002,SB 44-3565,,,0:00,,"Hawker 800XP, Serial Numbers 258377, 258391, 258396 through 258400, 258402 through 258406, 258408 through 258420, 258422 through 258426, 258428 through 258433, 258435 through 258443, 258446, 258448 through 258468, 258470 through 258492, 258494 through 258512, 258514 through 258532 and 258534 through 258603."
157b8d12-c115-446e-a4dc-d12077751fe2,838697ff-b6ab-46e4-9aad-def266b918bc,44-3597,44,SB 44-3597,CABIN SYSTEMS - TIME-TO-DESTINATION (TTD) AND DESTINATION IDENTIFICATION (ID) IN THE AIRSHOW OR GENESYS DISPLAY MODIFICATION,SB#,01-Apr-2003,SB 44-3597,,,0:00,,"Hawker 800XP, Serials (equipped with Airshow 400) 258570, 258571, 258573 through 258579, 258582 through 258601, 258603 through 258609, 258611, 258612 and 258614. Hawker 800XP, Serials (equipped with Airshow Genesys) 258541, 258556, 258567 through 258569, 258572, 258580, 258581, 258602 and 258613."
157b8d12-c115-446e-a4dc-d12077751fe2,838697ff-b6ab-46e4-9aad-def266b918bc,44-3773,25,SB 44-3773,EQUIPMENT/FURNISHINGS - DUAL DVD PLAYER INSTALLATION,SB#,01-Apr-2007,SB 44-3773,,,0:00,,"Hawker 800XP and Hawker 850XP, Serial Numbers 258725, 258730, 258732, 258734, 258741, 258743, 258746, 258756, 258760, 258763 and 258766, if equipped with STC ST10385SC."
157b8d12-c115-446e-a4dc-d12077751fe2,838697ff-b6ab-46e4-9aad-def266b918bc,SB 46-3786,46,SB 46-3786,ATION SYSTEMS - UPGRADE TO FSA-5000 SOFTWARE,SB#,01-Apr-2006,SB 46-3786,,,0:00,,"Hawker 800XP, Serials 258699, and 258744 through 258781 (Kit No. 140-1702 not installed);"
157b8d12-c115-446e-a4dc-d12077751fe2,838697ff-b6ab-46e4-9aad-def266b918bc,46-3792,46,SB 46-3792,INFORMATION SYSTEMS - UPGRADE TO FSA-5000 SOFTWARE,SB#,01-Jun-2007,SB 46-3792,,,0:00,,"Hawker 800XP, Serial Numbers 258644, 258684, 258688, 258701, 258711, 258715, 258717, and 258723 through 258743, if modified by STC ST01342WI."
157b8d12-c115-446e-a4dc-d12077751fe2,838697ff-b6ab-46e4-9aad-def266b918bc,SB 46-3817,46,SB 46-3817,INFORMATION SYSTEMS - INTEGRATED FLIGHT INFORMATION SYSTEM (IFIS) WIRE HARNESS CHAFING INSPECTION/REPAIR,SB#,01-Feb-2007,SB 46-3817,,,0:00,,"Hawker 800XP and Hawker 850XP, Serials 258699 and 258744 through 258796, 258798 and 258799"
157b8d12-c115-446e-a4dc-d12077751fe2,838697ff-b6ab-46e4-9aad-def266b918bc,46-3893,46,SB 46-3893,"INFORMATION SYSTEMS - ADDITION OF ""MCDU MENU"" SOFT-KEY TO CDU INDEX PAGE",SB#,01-May-2009,SB 46-3893,,,0:00,,"Hawker 800XP and Hawker 850XP, Serial Numbers 258541, 258556 and 258567 through 258959"
157b8d12-c115-446e-a4dc-d12077751fe2,838697ff-b6ab-46e4-9aad-def266b918bc,46-3894,46,SB 46-3894,INFORMATION SYSTEMS - UPGRADE FROM DBU-4100 TO DBU-5000,SB#,01-May-2009,SB 46-3894,,,0:00,,"Hawker 800XP and Hawker 850XP, Serial Numbers 258541, 258571, 258575, 258579, 258580, 258585, 258615, 258625, 258628, 258630, 258643, 258647, 258648, 258657, 258660, 258666, 258672, 258682, 258688, 258689, 258699, 258701, 258702, 258711, 258716, 258721, 258722, 258744, 258745, 258747 through 258755, 258757 through 258759, 258761, 258762, 258764, 258766 through 258769, 258744, 258776 through 258778, 258780 through 258782, 258784, 258785, 258787, 258789 through 258794, 258796, 258798 through 258801, 258803, 258805 through 258809, 258811, 258812, 258814 through 258819, 258822, 258823, 258826 through 258828, 258830 through 258833, 258835 through 258838, 258841, 258844, 258845, 258848, 258852, 258856, 258858, 258859, 258861, 258872, 258874, 258876, 258891, 258893, 258895, 258900, 258901, 258903, 258904, 258907, 258909, 258912 and 258915 through 258976"
157b8d12-c115-446e-a4dc-d12077751fe2,838697ff-b6ab-46e4-9aad-def266b918bc,49-3018,49,SB 49-3018,Auxiliary Power - Inspection of auxiliary power unit (APU) fuel feed hose assemblies for possible collapse of inner casing and replacement with new,SB#,01-Aug-1997,SB 49-3018,,,0:00,,Hawker 800XP Serial no. 258307 through 258309
157b8d12-c115-446e-a4dc-d12077751fe2,838697ff-b6ab-46e4-9aad-def266b918bc,49-3018,49,SB 49-3018,Auxiliary Power- Inspection of Auxiliary Power Unit (APU) fuel feed hose assemblies for possible collapse of inner casting and replacement with new.,SB,01-Aug-1997,SB 49-3018,,,0:00,,"Aircraft: Hawker 800XP, serial number 258297 through 258304, and 258307 through 258309."
157b8d12-c115-446e-a4dc-d12077751fe2,838697ff-b6ab-46e4-9aad-def266b918bc,49-3261,49,SB 49-3261,AIRBORNE AUXILIARY POWER - INSPECTION/REPLACEMENT OF AUXILIARY POWER UNIT (APU) MOUNT FITTINGS,SB#,01-May-2007,SB 49-3261,,,0:00,,"Hawker 800XP with PATS, Inc. APU Kit installed under STC No. ST00459NY with investment cast APU Mount Fittings, Airplane Serial Numbers 258355, 258356, 258358, 258359, 258361 through 258369, 258371 through 258373, 258375, 258376, and 258382."
157b8d12-c115-446e-a4dc-d12077751fe2,838697ff-b6ab-46e4-9aad-def266b918bc,49-3322,49,SB 49-3322,AIRBORNE AUXILIARY POWER - REPLACEMENT OF THE AUXILIARY POWER UNIT (APU) EXHAUST HEATSHIELD,SB$,01-Nov-1999,SB 49-3322,,,0:00,,Hawker 800 and 800XP aircraft fitted with Garrett 36-150W APU under Supplemental Type Certificate (STC) No. 00459NY.
157b8d12-c115-446e-a4dc-d12077751fe2,838697ff-b6ab-46e4-9aad-def266b918bc,49-3346,49,SB 49-3346,AIRBORNE AUXILIARY POWER - CONTROL PANEL - EXHAUST GAS TEMPERATURE (EGT) INDICATOR MODIFICATION,SB#,01-Feb-2000,SB 49-3346,,,0:00,,"Hawker 800XP fitted under the PATS S.T.C ST00459NY with Garrett 36-150W APU Serial No. P-276 through P-430, except Aircraft S/N 258377. Aircraft Serial Numbers 258289, 258292, 258293, 258294, 258299, 258311, 258313, 258314, 258315, 258316, 258317, 258318, 258319, 258320, 258321, 258322, 258323, 258324, 258326, 258327, 258328, 258329, 258330, 258331, 258332, 258334, 258335, 258336, 258337, 258338, 258339, 258340, 258344, 258345, 258347, 258349, 258354, 258355, 258356, 258358, 258359, 258361, 258362, 258363, 258364, 258365, 258366, 258367, 258368, 258369, 258371, 258372, 258373, 258374, 258375, 258376, 258379, 258380, 258382, 258383, 258384, 258385, 258387, 258388, 258389, 258390, 258391, 258392, 258393, 258394, 258395, 258397, 258398, and 258399."
157b8d12-c115-446e-a4dc-d12077751fe2,838697ff-b6ab-46e4-9aad-def266b918bc,SB 49-3819,49,SB 49-3819,AIRBORNE AUXILIARY POWER - APU GEARBOX DRAIN MODIFICATION,SB$,01-Feb-2007,SB 49-3819,,,0:00,,"Hawker 800XP/850XP Serials, 258289, 258292 through 258294, 258299, 258311, 258313 through 258809 equipped with Honeywell GTCP36-150W APU, not including Hawker 800 (U-125A)."
157b8d12-c115-446e-a4dc-d12077751fe2,838697ff-b6ab-46e4-9aad-def266b918bc,49-45,49,SB 49-45,Auxiliary Poer- Inspection of APU fuel feed hose assemblies for clearance with adjacent LH mixer valve/main air valve assemblies and for signs of overheating.,SB,15-May-1995,SB 49-45,,,0:00,,"Applicable to BAe 125-800A & Band Hawker 800 aircraft constructors number 8091and subsequent, fitted with Turbomach APU (Post Mod. 259404B) including major variants C29A, U125 and U125A."
157b8d12-c115-446e-a4dc-d12077751fe2,838697ff-b6ab-46e4-9aad-def266b918bc,51-3336,51,SB 51-3336 R1,STRUCTURES - INSPECTION FOR/INSTALLATION OF POSSIBLE MISSING RIVETS BETWEEN FRAME 10A AND FRAME 12,SB#,01-Jan-2001,SB 51-3336 R1,,,0:00,,"Hawker 800XP, Serial Numbers 258266, and 258277 through 258399."
157b8d12-c115-446e-a4dc-d12077751fe2,838697ff-b6ab-46e4-9aad-def266b918bc,51-3408,51,SB 51-3408,STRUCTURES GENERAL - INSPECTION AND REPLACEMENT OF SUSPECT DHS RAVENSTONE JACKSON BOLTS,SB#,01-Oct-2000,SB 51-3408,,,0:00,,") Airplanes All of the wing bolt locations and fuselage bolt locations described in this Service Bulletin must be inspected on the following airplanes: Hawker 800XP Serials 258287, 258289 through 258304, 258307 through 258324, 258326 through 258332, 258334 through 258340 and 258342 through 258344. Airplane Hawker 800XP Serials 258289, 258291, 258292, 258293, 258294, 258295, 258301, 258303, 258310, 258312, 258313, 258315, 258321, 258336 and 258343 were inspected prior to the release of this Service Bulletin and comply with the intent of this Service Bulletin. No further inspection is required."
157b8d12-c115-446e-a4dc-d12077751fe2,838697ff-b6ab-46e4-9aad-def266b918bc,SB 51-3426,51,SB 51-3426 R1,STRUCTURES GENERAL - INSPECTION AND REPLACEMENT OF SUSPECT DHS RAVENSTONE JACKSON BOLTS,SB#,01-Nov-2001,SB 51-3426 R1,,,0:00,,"Airplanes The #3, #31, #37, #38, #52, #53, #56, #57, #59, #66, #67, #69, #72, #73, #78, #81, #83 and #88 wing bolt locations described in this Service Bulletin must be inspected on the following airplanes (it is not necessary to inspect other wing bolt locations or fuselage bolt locations on the following airplanes): Hawker 800XP Serials 258345 through 258347, 258349 through 258359, 258361 through 258369, 258371 through 258380 and 258382 through 258390. Hawker 800XP Serial Number 258390 was inspected prior to the release of this Service Bulletin and complied with the intent of the original issue of this Service Bulletin. However, inspection of wing bolt locations #66, #67, #69, #72, #73, #78, #81, #83 and #88 must be complied with on this airplane."
157b8d12-c115-446e-a4dc-d12077751fe2,838697ff-b6ab-46e4-9aad-def266b918bc,52-3644,52,SB 52-3644,DOORS - MAIN ENTRY DOOR HANDRAIL REPAIR/REPLACEMENT,SB#,01-Feb-2004,SB 52-3644,,,0:00,,BAe.125 Series 800A; BAe.125 Series 800B; Hawker 800 and Hawker 800XP through Serial 258636 equipped with P/N 800-8270-18 folding handrail assembly.
157b8d12-c115-446e-a4dc-d12077751fe2,838697ff-b6ab-46e4-9aad-def266b918bc,53-3186,53,SB 53-3186,Fuselage- Sealing of the fuselage keel stringers.,SB,01-Feb-1998,SB 53-3186,,,0:00,,Hawker 800XP: Series 258349 through 258357.
157b8d12-c115-446e-a4dc-d12077751fe2,838697ff-b6ab-46e4-9aad-def266b918bc,53-3279,53,SB 53-3279,FUSELAGE - FUSELAGE DRAINAGE - INTRODUCTION OF RETAINING RING ON KEEL DRAINAGE VALVE,SB#,01-Jun-1999,SB 53-3279,,,0:00,,"Airplanes All BAe 125 Series 800 and 1000, Hawker 800 (including Major Variant U125A) and Hawker 1000; Hawker 800XP, Serials prior to 258297 and 258298 through 258300."
157b8d12-c115-446e-a4dc-d12077751fe2,838697ff-b6ab-46e4-9aad-def266b918bc,53-3310,53,SB 53-3310,FUSELAGE - INTRODUCTION OF MODIFIED GUTTER ARRANGEMENT IN RADOME MOUNTING AREA,SB,01-Jul-2001,SB 53-3310,,,0:00,,"Airplanes Part l - Gutter and Sealant Hawker 800XP, Serial Numbers up to and including 258519. Part ll - Sealant Only Hawker 800XP, Serial Numbers 258520 through 258564."
157b8d12-c115-446e-a4dc-d12077751fe2,838697ff-b6ab-46e4-9aad-def266b918bc,53-3314,53,SB 53-3314,Installation of doublers on fuselage skins,SB#,01-Apr-1999,SB 53-3314,,,0:00,,Hawker 800XP- Sl no. 258399
157b8d12-c115-446e-a4dc-d12077751fe2,838697ff-b6ab-46e4-9aad-def266b918bc,53-3438,53,SB 53-3438 R1,FUSELAGE - INSPECTION OF 4 MISSING RIVETS AT THE TOP CENTER OF FRAME 13 ON HONEYWELL EQUIPPED AIRPLANES,SB,01-Jan-2002,SB 53-3438 R1,,,0:00,,"Airplanes Honeywell Avionics equipped Hawker 800XP, Serial Numbers 258297, 258301, 258304, 258309, 258311, 258313, 258315, 258317, 258319, 258320, 258322, 258326, 258331, 258334, 258336, 258338, 258339, 258340, 258344, 258345, 258347, 258349, 258354, 258355, 258356, 258359, 258361, 258362, 258363, 258364, 258365, 258366, 258367, 258368, 258371, 258372, 258374, 258375, 258376, 258377, 258378, 258379, 258382 through 258400, 258402 through 258406, 258409, 258410, 258412 through 258420, 258422 through 258426, 258428 through 258433, 258435 through 258444, 258446, 258448 through 258458, 258460 through 258468, 258471 through 258476, 258478 through 258492 and 258494 through 258499"
157b8d12-c115-446e-a4dc-d12077751fe2,838697ff-b6ab-46e4-9aad-def266b918bc,53-3569,53,SB 53-3569,FUSELAGE - FRAMES 12 AND 14 GROUND STUD MODIFICATION,SB#,01-Aug-2003,SB 53-3569,,,0:00,,"Hawker 800XP, Serial Numbers 258541, 258556 and 258567 through 258592."
157b8d12-c115-446e-a4dc-d12077751fe2,838697ff-b6ab-46e4-9aad-def266b918bc,53-3623,53,SB 53-3623 R1,FUSELAGE - WING-TO-FUSELAGE ATTACHMENT LINK INSPECTION FOR PROPER WASHER INSTALLATION,SB,01-Mar-2005,SB 53-3623 R1,,,0:00,,"Hawker 800XP, Serial Numbers 258297, 258301, 258304, 258309, 258311, 258313, 258315, 258317, 258319, 258320, 258322, 258326, 258331, 258334 through 258340, 258344, 258345, 258347, 258349, 258354 through 258356, 258358, 258359, 258361 through 258369, 258371 through 258380, 258382 through 258400, 258402 through 258406, 258408 through 258420, 258422 through 258426, 258428 through 258433, 258435 through 258444, 258446, 258448 through 258468, 258470 through 258492, 258494 through 258512, 258514 through 258532, 258534 through 258569 and 258570 through 258617. Hawker 800XP (SIVAM), Serial Numbers 258401, 258421, 258434 and 258447. Hawker 800XP (Korean Special Mission), Serial Numbers 258342, 258343, 258346, 258350 through 258353 and 258357."
157b8d12-c115-446e-a4dc-d12077751fe2,838697ff-b6ab-46e4-9aad-def266b918bc,53-3734,53,SB 53-3734,FUSELAGE - INSPECTION FOR DRAINAGE AT FRAME 17A,SB,01-Dec-2005,SB 53-3734,,,0:00,,"Hawker 800XP, Serial Numbers 258266, and 258277 through 258750, excluding Hawker 800 (U-125A)."
157b8d12-c115-446e-a4dc-d12077751fe2,838697ff-b6ab-46e4-9aad-def266b918bc,53-3797,53,SB 53-3797,FUSELAGE - STATIC PLATE MOUNTING MODIFICATION,SB$,01-Dec-2006,SB 53-3797,,,0:00,,"BAe.125 Series 800A; BAe.125 Series 800B; Hawker 800; and Hawker 800XP, Serial Numbers 258001 through 258736 and 258738 through 258746."
157b8d12-c115-446e-a4dc-d12077751fe2,838697ff-b6ab-46e4-9aad-def266b918bc,SB 53-3822,53,SB 53-3822,FUSELAGE - FORWARD PRESSURE BULKHEAD RUDDER PEDAL PRESSINGS CHAFING INSPECTION,SB#,01-May-2007,SB 53-3822,,,0:00,,"Hawker 800XP, Serial Numbers 258541, 258556 and 258567 through 258812."
157b8d12-c115-446e-a4dc-d12077751fe2,838697ff-b6ab-46e4-9aad-def266b918bc,53-66 Rev 2,53,SB 53-66 Rev 2,fuselage-entry door surround- to introduce improved attachment of handrail support casing.,SB,23-May-1988,SB 53-66 Rev 2,,,0:00,,This modification is applicable to all series DH/BH/HS/BAe 125 aircraft which are post mod .251918 or 252906.
